%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748225029058709832,0,224,0,506,211,220,0,294,479,589,663,664,481
1748225029156783249,0,222,0,507,231,221,0,296,482,589,663,663,480
1748225029255344224,0,223,0,507,231,220,0,298,482,589,663,664,482
1748225029357754169,0,221,0,506,231,219,0,297,483,588,664,664,481
1748225029455879048,0,222,0,503,231,219,0,298,484,591,664,664,480
1748225029558209034,0,223,0,504,229,220,0,298,481,589,663,664,481
1748225029656663004,0,223,0,503,231,221,0,296,481,588,661,664,479
1748225029754967790,0,223,0,507,231,220,4,297,482,590,662,663,479
1748225029857588607,0,221,0,506,231,220,0,298,480,586,660,660,479
1748225029955611879,0,223,0,505,231,220,0,297,479,586,659,661,479
1748225030057671311,0,222,0,503,231,220,0,294,480,588,660,661,477
1748225030156294258,0,222,0,505,228,223,0,296,480,587,659,660,477
1748225030254753445,0,222,0,503,232,220,0,297,480,588,660,663,479
1748225030356871879,0,222,0,503,230,219,0,296,481,589,662,662,479
1748225030455261084,0,223,0,506,231,220,0,299,481,588,661,662,479
1748225030557304314,0,223,0,505,231,219,0,298,480,587,661,662,479
1748225030656665217,0,222,0,502,230,218,0,297,481,588,661,662,479
1748225030758065235,0,222,0,503,231,220,0,295,480,588,661,663,479
1748225030856677627,0,223,0,503,231,223,0,296,479,588,661,661,479
1748225030955086269,0,222,0,502,231,220,0,297,480,588,662,661,480
1748225031057484128,0,223,0,505,232,220,0,297,481,587,661,662,480
1748225031155826275,0,222,0,504,231,220,0,296,479,587,661,661,479
1748225031257736675,0,223,0,501,232,219,0,296,481,587,661,661,479
1748225031356677162,0,223,0,503,231,220,0,297,481,587,661,662,480
1748225031455221544,0,223,0,503,231,220,0,298,480,588,661,663,480
1748225031557515537,0,223,0,502,232,222,0,297,480,588,661,662,480
1748225031655410300,0,222,0,503,231,220,0,297,481,588,661,661,478
1748225031757941950,0,224,0,504,231,220,0,298,480,587,660,662,479
1748225031856445982,0,222,0,504,231,221,0,296,481,587,660,663,479
1748225031958578644,0,222,0,503,231,220,0,297,480,588,661,663,479
1748225032056871608,0,223,0,502,231,220,0,296,480,588,662,662,480
1748225032155423492,0,222,1,502,231,221,0,296,481,587,661,662,479
1748225032257909259,0,222,0,502,230,220,0,296,480,588,661,662,479
1748225032356242835,0,223,0,502,232,221,0,297,480,587,661,663,478
1748225032458239653,0,222,0,502,231,220,0,297,480,587,661,662,480
1748225032556640294,0,223,0,505,230,221,0,297,481,588,661,663,480
1748225032655401348,0,223,0,502,246,220,0,297,480,588,661,662,480
1748225032757082092,0,222,0,501,230,218,0,297,481,588,662,662,479
1748225032855543736,0,223,0,502,231,218,0,296,480,587,661,663,479
1748225032957846053,0,224,0,502,230,220,0,297,480,587,661,661,479
1748225033056108869,0,223,0,501,227,220,0,297,480,587,661,662,479
1748225033158660771,0,223,0,503,232,220,0,298,480,588,661,661,480
1748225033257215164,0,224,0,504,231,220,0,298,481,589,662,663,479
1748225033355359110,0,222,0,500,232,218,0,297,481,588,661,662,479
1748225033457659679,0,223,0,501,231,218,0,297,480,588,661,662,478
1748225033555749856,0,223,0,503,231,221,0,296,480,588,661,662,480
1748225033658548322,0,224,0,501,230,220,0,298,481,587,662,662,479
1748225033756768252,0,222,0,504,231,218,0,296,481,588,661,663,479
1748225033854897613,0,222,0,502,231,221,0,298,480,588,662,662,479
1748225033957513947,0,222,0,500,233,218,0,298,480,588,660,662,477
1748225034055849105,0,223,0,502,231,220,0,297,480,587,662,663,481
1748225034157962497,0,216,0,500,231,219,0,293,478,586,661,661,479
1748225034256275607,0,223,0,501,231,220,0,297,480,588,662,663,479
1748225034354467918,0,223,0,501,231,219,0,297,480,588,661,662,480
1748225034457547136,0,222,0,501,232,220,0,297,480,587,660,661,480
1748225034555584369,0,219,0,500,232,219,0,296,480,587,661,662,479
1748225034657779233,0,223,0,503,231,220,0,297,480,588,661,662,479
1748225034756306788,0,224,1,501,231,220,1,297,480,588,662,662,479
1748225034858544344,0,223,0,498,232,220,0,297,481,587,660,662,479
1748225034957056561,0,222,0,501,230,221,1,296,480,587,661,663,478
1748225035055152158,0,223,0,502,231,222,0,295,481,588,661,663,479
1748225035157391673,0,222,0,500,231,223,0,291,478,586,660,661,478
1748225035255758609,0,223,0,503,231,219,0,295,479,587,660,662,480
1748225035358241664,0,222,0,501,229,220,0,296,480,587,662,663,479
1748225035456679672,0,223,0,499,231,219,0,297,481,587,661,661,480
1748225035554867203,0,223,0,504,231,221,0,299,480,587,662,662,480
1748225035657254433,0,222,0,500,231,220,0,298,480,588,662,663,480
1748225035756354638,0,224,0,500,232,220,0,297,480,588,662,661,479
1748225035858355841,0,222,0,503,231,219,4,298,481,587,661,662,480
1748225035956134298,0,223,3,501,232,219,0,298,482,588,662,662,480
1748225036058590275,0,223,0,499,230,221,0,297,481,589,661,662,480
1748225036157744021,0,223,0,501,231,221,0,296,479,587,660,663,479
1748225036255702848,0,223,0,501,231,220,0,297,481,588,661,662,479
1748225036357947734,0,223,0,499,231,220,0,297,481,588,661,662,480
1748225036455834353,0,223,0,502,230,219,0,297,480,588,661,662,480
1748225036558520617,0,222,0,501,230,219,0,297,480,587,661,662,479
1748225036656721487,0,224,0,500,230,221,0,297,479,588,661,662,479
1748225036755044028,0,222,0,499,231,219,0,298,481,589,661,663,479
1748225036857230231,0,222,0,500,233,220,0,297,480,587,662,662,480
1748225036955930327,0,225,0,499,231,220,0,297,480,588,661,662,479
1748225037058166958,0,223,0,499,231,220,0,297,480,588,662,662,480
1748225037156938837,0,223,0,496,232,219,0,297,480,588,661,662,479
1748225037258895561,0,222,0,500,231,219,0,296,481,588,662,661,479
1748225037357138643,0,224,0,504,231,219,0,296,481,588,662,663,479
1748225037455742312,0,223,0,500,231,220,0,297,481,587,661,662,479
1748225037557997023,0,223,0,498,232,220,0,297,480,589,662,663,480
1748225037656131894,0,223,0,500,231,222,0,298,479,588,661,662,480
1748225037758374743,0,223,0,499,234,221,0,294,479,588,662,662,479
1748225037857025523,0,222,0,502,232,222,0,296,479,587,661,662,480
1748225037955708583,0,223,0,501,231,221,0,297,481,588,662,662,479
1748225038057646121,0,222,0,500,231,219,0,297,480,587,662,662,480
1748225038156141473,0,223,0,498,229,219,0,296,481,589,662,662,479
1748225038258368371,0,222,0,499,230,191,0,297,480,588,661,663,480
1748225038356908505,0,223,0,497,236,220,0,297,481,588,661,662,479
1748225038455430269,0,223,0,499,231,220,0,297,481,588,662,663,479
1748225038557438159,0,222,0,501,232,234,0,299,481,589,662,662,479
1748225038655818737,0,225,0,500,227,216,0,297,480,587,662,663,480
1748225038758326665,0,222,0,497,232,220,0,297,482,589,662,661,479
1748225038856699006,0,222,0,498,231,220,0,296,480,588,662,663,480
1748225038958682152,0,223,0,497,231,221,0,298,480,588,662,662,479
1748225039057273245,0,222,0,501,231,221,0,297,480,588,661,663,480
1748225039155584693,0,222,0,499,231,220,0,297,481,588,661,662,478
1748225039257774182,0,224,0,501,231,220,0,297,481,588,661,662,481
1748225039356050061,0,223,0,500,230,192,0,297,480,588,662,663,480
1748225039458491442,0,223,0,499,231,220,0,298,481,588,662,662,478
1748225039556788754,0,222,0,497,232,220,0,297,481,588,662,662,479
1748225039655320140,0,223,0,497,229,219,0,297,481,589,662,662,479
1748225039757733729,0,223,0,499,230,225,0,299,482,589,662,662,480
1748225039855620597,0,223,0,499,231,220,0,297,480,587,662,663,480
1748225039957980194,0,222,0,498,228,221,0,297,480,589,662,662,479
1748225040056189516,0,222,0,501,231,221,0,298,481,588,661,662,480
1748225040159018586,0,223,0,500,231,220,0,297,482,588,661,662,478
1748225040257478298,0,223,0,498,231,222,0,296,481,589,661,663,480
1748225040355731642,0,218,0,499,236,220,0,300,482,589,661,663,479
1748225040457724125,0,223,0,500,232,220,0,298,480,589,662,662,478
1748225040555979222,0,223,0,498,231,219,0,297,481,588,662,662,479
1748225040658547272,0,223,0,501,231,222,0,297,480,588,661,663,480
1748225040756864417,0,223,0,499,231,229,0,296,481,587,662,662,480
1748225040855668744,0,223,0,498,231,219,0,296,481,589,662,663,479
1748225040958060883,0,224,0,499,231,219,0,297,481,588,661,662,479
1748225041056149704,0,222,0,479,231,219,0,297,480,588,661,662,479
1748225041158271214,0,222,0,478,231,221,0,297,480,588,660,662,480
1748225041256765092,0,223,0,477,231,220,0,297,481,589,661,662,480
1748225041358729944,0,223,0,475,231,220,0,294,477,587,661,662,481
1748225041457674032,0,222,0,474,231,224,0,298,480,587,662,661,479
1748225041555606913,0,222,0,473,231,220,0,298,480,588,660,662,478
1748225041657700610,0,221,0,473,231,220,0,298,480,587,661,661,479
1748225041756758868,0,222,0,473,231,221,0,297,480,588,662,663,480
1748225041859110373,0,222,0,475,230,220,0,298,481,588,663,663,480
1748225041957231372,0,224,0,474,231,218,0,298,481,588,662,663,480
1748225042055650587,0,221,0,472,230,219,0,297,482,589,662,663,480
1748225042158150099,0,223,0,472,230,220,0,298,481,588,662,663,479
1748225042256560075,0,219,0,472,232,218,2,297,480,588,661,662,479
1748225042358465320,0,221,0,474,231,220,0,297,480,588,661,662,478
1748225042456864577,0,222,2,474,231,221,0,298,481,588,661,661,480
1748225042555441152,0,223,0,472,230,220,0,297,481,587,661,662,480
1748225042657727352,0,222,0,471,231,220,0,296,480,588,661,662,480
1748225042755868222,0,223,0,472,231,220,0,297,480,588,661,663,479
1748225042858311383,0,223,0,470,230,220,0,297,480,587,662,662,479
1748225042956806578,0,223,0,468,232,221,0,299,480,589,662,662,479
1748225043058955668,0,224,0,467,231,220,0,297,481,588,662,662,479
1748225043157326715,0,223,0,471,230,221,0,296,480,588,661,662,479
1748225043256171075,0,222,0,469,236,220,0,298,481,588,662,662,478
1748225043357554492,0,225,0,470,230,223,0,297,481,588,662,663,479
1748225043456594189,0,224,0,471,229,220,0,297,481,588,661,662,478
1748225043558875276,0,222,0,471,232,220,0,296,480,587,661,663,480
1748225043656630024,0,222,0,473,231,220,0,298,482,587,662,663,480
1748225043755379925,0,222,0,470,230,220,0,297,480,587,662,662,479
1748225043858379338,0,223,0,469,231,220,0,297,481,588,661,663,479
1748225043956285609,0,223,0,468,230,220,0,297,481,587,661,662,479
1748225044058416108,0,223,0,470,231,221,0,297,481,588,661,663,479
1748225044156857829,0,223,0,470,233,220,0,296,480,588,661,663,479
1748225044258959496,0,220,0,469,232,223,0,297,480,588,662,662,479
1748225044357534716,0,223,0,472,231,220,0,296,481,588,661,663,480
1748225044455981002,0,223,0,471,231,213,0,297,480,588,660,663,480
1748225044558187129,0,224,0,470,230,220,0,297,481,587,662,662,479
1748225044656377650,0,223,0,469,231,220,0,297,481,589,662,663,480
1748225044759052234,0,222,0,468,231,217,0,298,481,588,662,662,478
1748225044857288439,0,222,0,470,232,220,0,297,481,588,662,662,478
1748225044955808168,0,223,0,469,231,219,0,297,481,588,662,662,478
1748225045058034125,0,222,0,468,232,220,0,298,481,588,662,663,479
1748225045156383230,0,222,0,472,231,220,0,298,482,588,661,662,479
1748225045258637103,0,223,0,468,231,220,0,298,481,589,662,662,479
1748225045357132727,0,223,0,468,233,219,0,297,481,589,662,662,478
1748225045459267190,0,223,0,468,231,219,0,297,481,588,661,663,478
1748225045557467913,0,223,0,469,230,220,0,297,481,588,661,663,479
1748225045656189005,0,222,0,468,231,220,0,297,481,588,662,662,479
1748225045758406591,0,223,0,470,230,220,0,298,481,588,661,661,479
1748225045856596565,0,223,0,469,233,221,0,298,481,588,661,663,478
1748225045958952063,0,223,0,467,233,219,0,297,481,588,661,663,478
1748225046057274198,0,223,1,467,234,220,0,299,481,588,661,663,478
1748225046156001257,0,223,0,467,230,218,0,297,481,589,661,663,478
1748225046258012211,0,222,0,468,232,219,0,296,480,588,661,662,478
1748225046356494736,0,222,0,470,231,219,1,298,481,589,662,662,479
1748225046458906419,0,223,0,468,231,222,0,295,478,587,662,662,478
1748225046556914853,0,222,0,466,232,221,1,298,481,588,663,663,479
1748225046655754811,0,222,0,467,230,220,0,297,481,589,661,663,479
1748225046757733017,0,222,0,467,231,220,0,296,481,589,662,663,479
1748225046856277137,0,223,0,466,229,220,0,298,481,589,662,663,480
1748225046958300956,0,223,0,468,231,219,0,297,481,588,662,663,480
1748225047056844666,0,223,0,467,231,220,0,298,482,588,662,664,480
1748225047159207850,0,223,0,467,231,221,0,297,480,587,661,663,480
1748225047257601805,0,222,0,468,230,220,0,298,482,588,661,662,480
1748225047355970878,0,223,0,467,230,220,0,298,481,589,662,662,480
1748225047457947271,0,223,2,466,231,220,0,298,481,588,661,662,479
1748225047556776576,0,223,0,467,230,220,0,298,481,589,662,662,478
1748225047659152069,0,223,0,467,230,221,0,296,481,589,662,663,478
1748225047757375836,0,222,0,466,231,219,0,297,480,588,662,662,479
1748225047855263515,0,223,0,468,231,221,0,297,481,588,661,663,480
1748225047958355457,0,223,0,466,231,220,0,298,480,587,661,662,480
1748225048056598405,0,221,0,463,230,219,0,296,481,588,661,661,479
1748225048158837374,0,226,0,467,230,225,0,296,480,588,661,662,479
1748225048257004366,0,210,0,466,230,220,0,297,480,588,661,661,478
1748225048359584549,0,222,0,466,230,220,0,296,481,588,662,662,478
1748225048457392704,0,222,0,469,228,219,0,296,480,588,662,662,478
1748225048556124888,0,223,0,467,231,220,0,297,480,587,661,662,480
1748225048658505297,0,223,0,464,231,219,0,294,479,587,660,662,479
1748225048756877389,0,223,0,464,233,220,0,301,482,588,661,661,479
1748225048859064792,0,223,0,466,234,220,0,299,482,589,661,662,478
1748225048957384850,0,223,0,463,230,221,0,297,481,588,662,662,478
1748225049056097177,0,222,0,466,232,221,0,296,481,588,661,662,478
1748225049158307120,0,222,0,465,230,225,0,296,480,587,661,662,479
1748225049256706730,0,223,0,465,231,220,0,296,479,587,660,662,479
1748225049358890709,0,223,0,465,231,220,0,298,481,587,661,662,480
1748225049457502659,0,224,0,466,231,221,0,297,480,588,661,661,478
1748225049555599097,0,223,0,464,236,219,0,297,481,589,662,662,478
1748225049657771219,0,223,0,467,230,219,0,297,481,588,660,662,479
1748225049755996529,0,224,0,465,232,232,0,296,479,587,660,662,480
1748225049858626109,0,224,0,464,231,219,0,298,480,588,660,662,480
1748225049956812662,0,223,0,464,232,220,0,297,480,588,660,661,478
1748225050059215336,0,222,0,463,230,221,0,297,481,589,661,661,478
1748225050157774342,0,222,0,463,232,219,0,297,481,588,661,662,478
1748225050256106482,0,223,0,465,232,220,0,296,480,587,661,662,479
1748225050358069963,0,223,0,467,232,220,0,297,480,586,660,661,479
1748225050456389646,0,223,0,463,232,219,0,297,479,588,660,661,478
1748225050558733848,0,223,0,464,231,220,0,297,481,588,661,662,477
1748225050657053486,0,223,0,463,232,222,0,297,481,587,662,663,479
1748225050755722785,0,214,0,463,231,221,0,297,480,587,661,662,478
1748225050858011768,0,225,0,464,231,225,0,298,480,587,660,662,479
1748225050956247701,0,224,0,463,232,220,0,298,481,588,662,661,478
1748225051058499905,0,223,0,462,232,219,0,297,480,589,662,663,478
1748225051157138313,0,225,0,463,231,220,0,296,480,587,661,663,479
1748225051259375107,0,222,0,463,227,220,0,298,480,587,660,662,480
1748225051358015666,0,222,0,463,230,220,0,297,481,588,662,661,479
1748225051455936550,0,223,0,464,230,220,0,296,480,588,661,661,478
1748225051558242828,0,223,0,463,231,220,0,297,479,586,660,662,479
1748225051656997928,0,222,0,460,232,219,0,297,481,588,661,662,479
1748225051758774475,0,223,0,462,232,222,0,297,481,588,661,661,478
1748225051857708525,0,222,0,463,230,222,0,296,480,587,661,663,479
1748225051956062458,0,222,0,461,230,220,0,297,481,587,660,661,479
1748225052058381397,0,222,0,462,231,218,0,297,480,587,661,661,478
1748225052156937193,0,223,0,461,231,214,0,296,480,587,661,662,479
1748225052259081967,0,223,0,461,231,221,0,296,480,587,661,661,478
1748225052357016584,0,223,0,464,231,220,0,298,481,588,661,662,478
1748225052459529142,0,223,0,462,228,219,0,293,477,586,660,662,479
1748225052557678060,0,222,0,460,231,220,0,298,480,588,661,661,478
1748225052656245607,0,223,0,461,231,220,0,298,480,588,661,662,478
1748225052758231688,0,223,0,460,236,221,0,297,480,587,660,662,479
1748225052856744532,0,225,0,460,231,220,0,297,480,588,661,661,478
1748225052959213030,0,222,0,462,230,220,6,297,480,588,662,662,479
1748225053057578685,0,223,0,460,231,219,0,296,480,587,660,661,479
1748225053156000526,0,222,0,457,231,220,0,297,481,588,661,662,478
1748225053258436334,0,223,0,460,231,220,0,298,480,587,662,662,479
1748225053356488844,0,224,0,460,230,222,0,297,481,587,661,662,478
1748225053458804285,0,222,0,458,231,220,0,298,481,588,662,663,478
1748225053557559431,0,222,0,462,233,220,0,295,480,588,662,663,479
1748225053655726227,0,223,0,460,228,219,0,297,481,587,661,662,480
1748225053758173474,0,223,0,459,231,221,0,298,481,588,661,662,478
1748225053856619714,0,223,0,459,232,221,0,297,481,589,662,663,479
1748225053958925173,0,222,0,459,230,220,0,297,480,588,662,664,480
1748225054057405724,0,223,0,459,231,219,0,298,482,588,661,662,478
1748225054159756675,0,223,0,461,231,220,0,298,480,588,662,662,479
1748225054257523602,0,223,0,461,230,220,0,298,481,588,663,663,479
1748225054356418272,0,222,0,457,231,219,0,298,481,588,661,662,480
1748225054458567325,0,222,0,458,231,219,0,297,480,588,661,662,478
1748225054556560152,0,224,0,456,229,221,0,298,481,589,662,663,478
1748225054659055990,0,222,0,457,231,220,0,297,481,589,664,664,480
1748225054757310570,0,222,0,459,231,221,0,296,481,589,661,663,480
1748225054855880428,0,223,0,457,230,220,0,295,480,588,662,662,479
1748225054958258239,0,223,0,456,232,219,0,297,482,590,663,663,480
1748225055056345247,0,223,0,456,232,220,0,297,480,589,663,664,480
1748225055158702986,0,223,7,456,231,220,0,298,480,589,662,664,480
1748225055257455107,0,222,0,455,230,220,0,298,482,590,662,662,479
1748225055359858239,0,223,0,457,231,220,0,299,483,589,663,664,479
1748225055457650010,0,223,0,456,231,220,0,298,482,589,663,664,480
1748225055556005841,0,222,0,458,230,221,0,299,482,589,663,664,481
1748225055658596696,0,224,0,456,232,221,0,298,482,590,663,664,479
1748225055757222351,0,225,0,455,231,220,0,298,482,590,663,663,479
1748225055859488572,0,222,0,454,230,219,0,298,482,590,664,664,480
1748225055957476704,0,222,0,455,231,218,1,298,482,589,663,664,481
1748225056056227522,0,224,0,454,230,220,0,299,481,590,663,663,480
1748225056158508092,0,222,0,454,229,220,2,298,482,590,664,664,480
1748225056256549163,0,223,0,453,231,220,0,298,482,590,664,665,480
