%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748224100681467236,0,221,0,567,229,219,0,312,499,609,682,681,486
1748224100780246641,0,221,0,567,228,219,0,311,499,609,682,682,486
1748224100878211490,0,221,0,566,229,219,0,306,496,608,682,680,486
1748224100980783066,0,221,0,568,229,218,0,306,495,607,681,680,486
1748224101078675285,0,221,0,567,230,219,0,310,498,608,682,680,486
1748224101180836265,0,221,0,567,229,220,0,309,498,608,681,681,487
1748224101279766850,0,221,0,567,229,221,0,311,499,609,682,680,486
1748224101378256373,0,221,0,568,229,219,0,312,498,608,682,681,486
1748224101480329666,0,222,0,568,229,219,0,311,498,608,682,682,486
1748224101578638365,0,221,0,567,229,219,0,308,497,607,681,680,486
1748224101680953312,0,221,0,569,229,219,0,311,499,608,681,681,487
1748224101779637537,0,222,0,570,228,220,0,311,498,608,680,680,487
1748224101877932285,0,221,0,568,229,220,0,311,498,606,682,681,486
1748224101980157898,0,225,0,568,229,219,0,311,499,608,681,680,486
1748224102078918119,0,221,0,569,227,217,0,310,498,608,681,680,485
1748224102180563781,0,221,0,570,230,223,0,311,499,609,681,680,485
1748224102279381981,0,221,0,557,229,219,0,310,499,608,680,681,487
1748224102381391547,0,222,0,541,227,219,0,310,499,608,682,681,485
1748224102479574524,0,221,0,548,229,218,0,311,499,608,681,679,486
1748224102578086996,0,222,0,553,229,219,0,309,499,609,680,679,487
1748224102680589549,0,222,0,547,228,219,0,311,499,607,681,681,485
1748224102778681616,0,221,0,547,229,217,0,311,498,607,682,681,485
1748224102880963290,0,220,0,550,229,220,0,313,498,607,682,679,485
1748224102979424757,0,221,1,553,229,218,1,310,497,607,680,680,485
1748224103078266372,0,222,0,554,229,216,0,312,498,608,681,679,485
1748224103180150298,0,222,0,557,228,218,0,310,498,607,681,678,487
1748224103278381099,0,221,0,554,229,221,0,309,498,607,680,680,484
1748224103380821025,0,222,0,554,231,221,0,304,496,605,681,678,485
1748224103479556064,0,222,0,559,228,219,0,309,497,605,680,679,485
1748224103581804992,0,221,0,556,228,220,0,310,498,606,680,679,483
1748224103679930185,0,253,0,561,230,218,0,308,497,606,680,679,485
1748224103778600422,0,219,0,558,230,219,0,310,498,607,680,678,483
1748224103880717445,0,221,0,559,230,224,0,310,497,606,679,678,486
1748224103978953745,0,222,0,555,229,217,0,310,496,607,680,678,485
1748224104081106585,0,221,0,557,227,218,0,310,498,605,678,678,484
1748224104179321345,0,220,0,557,229,218,0,309,497,608,680,679,485
1748224104278080659,0,221,0,559,229,220,0,309,497,607,679,678,484
1748224104380421223,0,221,0,558,228,219,0,308,497,606,679,680,484
1748224104479235907,0,221,0,559,226,220,0,310,497,606,679,679,485
1748224104581081379,0,221,0,559,228,220,0,309,496,605,679,678,485
1748224104679315372,0,221,0,558,229,219,0,311,497,607,680,679,485
1748224104777987255,0,221,0,559,229,219,0,311,498,606,679,678,484
1748224104880449813,0,221,0,557,229,219,0,309,497,608,680,679,485
1748224104978405908,0,219,0,558,229,219,0,308,497,606,679,678,485
1748224105080741971,0,222,0,557,229,220,0,310,496,607,680,679,487
1748224105179364708,0,221,1,555,228,220,0,309,498,606,679,680,484
1748224105281154063,0,221,0,562,228,216,0,311,497,608,681,681,486
1748224105379712132,0,221,0,561,231,219,0,311,499,608,682,678,486
1748224105478084518,0,219,0,558,225,224,1,307,497,607,681,680,483
1748224105580489719,0,221,0,562,228,220,0,310,498,608,680,680,485
1748224105678620117,0,222,0,561,230,219,0,309,498,606,681,681,487
1748224105781023679,0,220,0,561,229,219,0,312,499,608,681,680,486
1748224105878989672,0,221,1,560,229,218,0,309,498,607,682,681,486
1748224105978232186,0,222,0,560,232,219,0,310,498,608,681,681,487
1748224106080592219,0,221,0,559,228,219,0,311,498,608,682,681,488
1748224106178864536,0,224,0,561,229,219,0,311,498,608,682,682,486
1748224106280723483,0,221,0,562,228,219,1,311,499,607,682,682,487
1748224106378999887,0,222,0,561,229,218,0,311,499,609,682,681,487
1748224106481810834,0,220,0,560,228,219,0,311,498,608,683,682,486
1748224106580103075,0,221,0,563,229,219,0,312,499,609,681,681,487
1748224106678232763,0,221,0,559,229,218,0,311,499,609,683,681,488
1748224106780641390,0,221,0,544,222,219,0,311,500,608,681,681,487
1748224106878775491,0,219,1,533,228,224,0,311,499,610,683,682,487
1748224106981692959,0,221,0,536,229,219,0,311,498,609,682,681,487
1748224107079749398,0,220,0,531,227,220,0,310,499,609,681,680,487
1748224107178059854,0,221,0,543,228,218,0,311,498,607,681,681,487
1748224107280328325,0,219,0,544,228,219,0,312,499,609,681,681,487
1748224107379111648,0,221,0,545,229,219,1,312,498,608,682,681,486
1748224107481090768,0,221,0,547,230,219,0,313,501,609,682,680,485
1748224107579540496,0,221,2,550,229,219,0,312,499,607,680,680,487
1748224107681651900,0,221,0,549,229,219,1,311,499,608,681,679,486
1748224107780222799,0,221,0,549,229,220,0,311,498,607,682,681,486
1748224107878868027,0,220,0,550,229,220,0,310,499,608,680,679,485
1748224107981007519,0,222,0,551,229,215,0,310,498,608,681,680,485
1748224108078934545,0,222,0,553,231,219,0,311,498,606,680,679,485
1748224108181357971,0,221,0,550,229,219,0,309,498,608,681,680,484
1748224108279891787,0,221,0,550,235,224,0,310,497,606,680,681,486
1748224108378480132,0,220,0,550,229,218,0,310,498,608,680,679,486
1748224108480519841,0,220,0,550,229,219,0,311,497,607,680,679,486
1748224108578573104,0,221,0,551,229,219,0,310,498,607,680,679,485
1748224108681612432,0,225,0,552,229,219,3,303,494,607,680,679,484
1748224108780018947,0,222,0,552,229,223,0,309,496,605,678,679,486
1748224108878228740,0,221,0,553,229,219,0,309,497,606,679,678,484
1748224108979877288,0,221,0,552,229,217,0,309,496,605,680,680,485
1748224109078753554,0,221,0,554,228,219,1,309,497,606,680,678,484
1748224109181257115,0,222,0,555,229,221,0,309,497,606,679,678,484
1748224109279653898,0,221,0,554,228,218,0,309,496,604,677,677,484
1748224109381374286,0,221,0,553,229,218,0,310,497,606,680,678,484
1748224109479582063,0,223,0,554,229,220,0,307,495,605,678,678,485
1748224109578393763,0,220,0,553,228,217,0,309,496,606,679,677,483
1748224109680764857,0,221,0,554,228,218,0,309,497,606,680,678,484
1748224109779528465,0,221,0,553,230,219,0,310,497,605,678,678,485
1748224109881036020,0,222,0,556,230,219,0,310,498,607,679,678,484
1748224109979900710,0,221,0,554,234,194,0,309,497,605,679,679,484
1748224110078231714,0,221,0,557,229,220,0,309,497,605,677,677,484
1748224110180257645,0,221,0,555,228,222,0,309,496,606,679,678,484
1748224110278782740,0,221,0,555,229,222,0,309,497,605,678,678,485
1748224110381206719,0,222,0,555,228,219,0,309,496,605,678,677,484
1748224110479486783,0,221,0,555,229,218,0,309,496,606,679,678,484
1748224110582063538,0,221,0,554,230,219,0,309,496,605,678,678,485
1748224110680012482,0,221,0,555,229,224,0,310,497,605,678,677,484
1748224110778500566,0,221,0,555,228,219,0,309,497,606,679,679,484
1748224110881013006,0,222,0,555,229,219,0,309,496,605,679,679,485
1748224110979476359,0,220,0,553,229,218,0,308,496,605,677,678,485
1748224111081355918,0,221,0,557,233,219,0,311,497,606,680,678,485
1748224111179762235,0,221,0,555,228,219,0,310,497,607,681,679,486
1748224111278346426,0,221,0,555,229,219,0,308,495,605,679,678,485
1748224111380681209,0,222,0,556,229,216,0,310,497,608,681,678,485
1748224111478830887,0,224,0,541,224,218,0,306,495,606,679,680,485
1748224111581159515,0,221,0,529,226,219,0,309,496,605,679,679,485
1748224111679728882,0,222,0,531,228,220,0,310,496,606,679,679,485
1748224111781790731,0,221,0,538,229,223,0,308,497,606,679,678,484
1748224111880083274,0,222,0,543,228,218,0,305,496,606,679,680,484
1748224111978606676,0,221,0,544,229,218,0,309,496,605,678,679,486
1748224112080997342,0,221,0,543,232,219,0,309,498,606,679,678,484
1748224112179651789,0,221,0,543,229,220,0,310,497,607,680,678,484
1748224112281819298,0,220,0,544,231,222,0,310,496,607,680,679,485
1748224112379767533,0,221,0,545,230,218,0,312,498,607,679,679,485
1748224112478177177,0,221,0,545,230,224,0,310,498,606,679,678,485
1748224112580734670,0,221,0,546,229,220,0,306,496,605,679,678,485
1748224112679411851,0,221,0,547,229,214,0,308,498,606,679,680,485
1748224112781160109,0,221,0,550,229,219,2,308,496,606,680,680,486
1748224112879628220,0,221,0,534,228,219,0,311,498,606,679,679,484
1748224112978311346,0,221,0,549,229,220,0,311,498,607,679,679,484
1748224113080713227,0,220,0,548,229,219,0,310,498,607,680,680,485
1748224113179146473,0,220,0,548,229,219,0,310,497,607,679,679,486
1748224113280835723,0,221,0,549,229,218,0,309,497,606,679,678,486
1748224113379385164,0,220,0,549,229,218,0,310,498,606,680,678,485
1748224113481816155,0,221,0,551,229,219,0,309,497,607,679,679,484
1748224113580154900,0,221,0,549,228,219,0,310,497,606,679,679,484
1748224113678109945,0,221,0,549,230,218,0,309,496,607,680,679,485
1748224113780407404,0,223,2,550,229,219,0,310,497,605,679,679,486
1748224113879238252,0,222,0,550,229,219,0,309,497,606,679,679,484
1748224113980925290,0,222,1,549,230,219,0,309,497,606,681,679,485
1748224114079370333,0,220,0,549,229,219,0,301,493,605,679,679,484
1748224114178305232,0,220,1,550,229,219,0,308,495,604,680,680,486
1748224114280526913,0,221,0,550,229,219,0,310,497,606,679,679,486
1748224114379354455,0,219,0,550,229,223,0,310,498,607,680,679,485
1748224114480938968,0,220,0,551,229,220,0,309,497,607,680,681,485
1748224114579272820,0,221,0,556,227,219,0,309,498,607,680,681,485
1748224114681910158,0,221,0,551,228,218,0,310,498,607,681,680,486
1748224114780503042,0,221,0,551,228,221,0,310,498,607,681,679,486
1748224114878825617,0,221,0,551,229,219,0,312,498,608,681,679,487
1748224114980800905,0,221,0,551,229,217,0,310,498,608,682,680,485
1748224115079567629,0,221,0,551,229,219,0,311,497,607,682,681,487
1748224115181816148,0,221,0,552,230,219,0,312,499,607,680,681,486
1748224115280019014,0,220,0,551,231,219,0,311,499,609,681,681,486
1748224115378394522,0,221,0,554,229,218,0,310,498,609,681,680,487
1748224115480792219,0,220,1,552,228,220,0,312,500,608,681,683,486
1748224115579028672,0,222,0,552,227,221,0,308,496,607,681,682,489
1748224115681632904,0,222,0,557,229,219,0,307,497,609,681,681,487
1748224115779672604,0,221,0,552,228,219,0,311,498,611,683,682,487
1748224115881878650,0,220,0,551,232,219,0,313,499,611,684,684,491
1748224115980406489,0,223,0,555,229,218,0,312,500,611,684,684,489
1748224116078865459,0,221,0,546,228,220,0,313,501,611,686,684,489
1748224116180817763,0,221,0,552,229,219,0,314,501,615,686,684,490
1748224116279305315,0,222,0,552,229,219,0,313,501,613,687,686,489
1748224116381947567,0,221,0,533,229,218,1,312,502,612,685,686,493
1748224116479999773,0,221,0,528,229,221,0,314,501,614,686,688,492
1748224116578449399,0,221,1,526,228,219,0,313,503,614,688,687,491
1748224116680555763,0,221,0,536,228,218,0,311,502,614,688,689,492
1748224116779032747,0,219,0,538,229,217,0,314,503,614,688,687,491
1748224116881374045,0,221,0,536,225,220,0,312,504,614,689,689,492
1748224116980138526,0,221,0,537,229,218,0,313,505,614,689,690,493
1748224117078190276,0,221,0,538,228,219,0,315,504,615,689,689,493
1748224117180451312,0,221,0,539,222,220,0,315,504,616,690,688,493
1748224117279158295,0,221,0,538,232,220,0,315,504,616,691,690,494
1748224117381385668,0,221,0,541,230,221,0,315,505,615,690,690,494
1748224117479408193,0,221,0,540,230,218,0,313,504,616,690,690,493
1748224117581726082,0,221,0,540,229,220,0,314,504,616,690,691,494
1748224117680394546,0,222,0,542,229,221,0,315,505,616,691,691,494
1748224117778634751,0,221,0,542,229,216,0,318,507,618,692,690,494
1748224117880849631,0,220,0,542,229,214,0,315,505,617,692,691,494
1748224117979473294,0,219,0,542,229,217,0,315,505,617,690,690,495
1748224118081749612,0,221,0,542,230,220,0,316,506,618,691,690,494
1748224118180095345,0,221,0,541,229,218,0,315,505,617,692,691,495
1748224118278624358,0,221,0,545,228,218,0,316,505,617,692,691,495
1748224118380763439,0,221,0,542,229,219,0,316,506,618,691,690,494
1748224118478939141,0,219,0,544,231,219,0,314,505,618,691,691,495
1748224118581557182,0,221,0,543,229,219,0,317,506,617,692,691,495
1748224118679991222,0,221,0,544,229,218,0,316,506,618,693,692,494
1748224118781809384,0,223,0,543,229,225,0,315,506,617,693,692,494
1748224118880359224,0,219,0,545,229,217,0,319,508,618,692,691,494
1748224118978678865,0,222,0,543,228,219,0,317,508,619,692,692,495
1748224119080938260,0,221,0,544,233,219,0,315,506,617,692,692,495
1748224119179458453,0,222,0,544,229,219,0,316,506,617,691,692,494
1748224119281699912,0,221,0,545,230,213,3,315,506,619,693,692,494
1748224119380431844,0,221,0,545,229,220,0,317,506,617,693,692,495
1748224119478544189,0,218,0,544,228,226,0,316,506,617,692,692,494
1748224119581108720,0,221,0,544,229,219,0,316,507,618,693,691,494
1748224119679144102,0,221,0,544,228,220,0,315,506,618,692,692,496
1748224119781533387,0,220,0,544,229,219,0,316,506,618,692,691,494
1748224119880313994,0,221,0,544,230,219,0,312,503,617,692,691,494
1748224119982278629,0,220,0,546,229,218,0,316,505,617,691,691,495
1748224120080711749,0,220,0,545,228,219,0,316,505,618,692,690,495
1748224120179058564,0,224,0,546,229,219,0,316,506,619,693,692,495
1748224120281481409,0,221,0,548,230,220,0,316,506,618,691,692,496
1748224120379861912,0,221,0,546,229,220,0,316,506,617,692,691,494
1748224120482352775,0,221,0,546,230,216,0,316,501,617,693,692,495
1748224120580227725,0,221,0,546,229,219,0,317,506,616,692,691,495
1748224120678647413,0,222,0,545,229,219,0,317,507,617,692,691,494
1748224120780879601,0,220,0,546,228,219,0,315,506,617,692,692,495
1748224120879873373,0,221,0,529,232,219,0,315,506,616,691,690,494
1748224120981547934,0,221,0,528,229,220,0,316,506,618,691,691,493
1748224121080002956,0,234,0,528,229,219,0,315,505,616,692,692,494
1748224121179147698,0,221,0,535,229,219,0,315,506,616,691,690,494
1748224121280960687,0,221,0,534,228,219,0,316,505,617,691,691,494
1748224121379267131,0,222,0,538,229,219,0,315,505,616,690,691,494
1748224121481445059,0,220,0,535,229,215,0,314,504,616,690,688,493
1748224121579891730,0,221,0,535,226,219,0,317,504,617,691,689,493
1748224121682253314,0,222,0,536,229,218,0,314,504,615,690,688,493
1748224121780399321,0,222,0,536,229,219,0,314,504,616,690,688,492
1748224121878520319,0,221,0,537,229,219,0,314,504,614,689,690,493
1748224121981359503,0,221,0,534,228,219,0,314,504,615,689,688,492
1748224122078982797,0,219,0,539,229,219,0,313,503,615,689,688,491
1748224122181887018,0,221,0,538,228,221,0,315,504,614,689,690,492
1748224122280253863,0,222,0,538,228,220,0,316,504,615,688,688,492
1748224122378713638,0,222,0,537,228,219,0,318,503,615,689,688,492
1748224122480752705,0,221,0,538,229,217,0,313,504,613,688,688,492
1748224122579205094,0,221,0,538,230,221,0,312,503,614,688,687,491
1748224122681143676,0,220,1,538,226,217,0,313,502,615,689,687,492
1748224122780154331,0,222,0,539,229,219,0,314,503,614,688,688,492
1748224122882245998,0,221,0,539,225,218,0,313,502,614,688,686,490
1748224122980574539,0,221,0,541,233,219,0,313,501,613,688,688,491
1748224123078721950,0,221,0,540,227,220,0,313,503,612,687,687,490
1748224123181321255,0,222,0,540,229,221,0,313,503,614,688,687,490
1748224123279691734,0,219,0,535,231,218,0,313,501,613,687,686,491
1748224123381771460,0,221,0,540,229,219,0,315,502,614,686,686,490
1748224123480045212,0,221,0,540,226,220,0,314,502,613,687,685,491
1748224123578681745,0,219,3,539,229,217,0,314,501,613,687,686,491
1748224123680571470,0,221,0,539,229,219,0,313,502,613,687,685,490
1748224123778812544,0,221,0,540,229,219,0,313,502,612,687,686,490
1748224123881448849,0,221,0,539,230,217,0,313,502,612,685,685,489
1748224123979739129,0,221,0,539,226,219,0,313,502,612,686,686,490
1748224124078428332,0,221,0,540,229,219,0,313,501,612,686,685,489
1748224124180625369,0,223,0,542,228,219,0,312,502,612,685,684,489
1748224124278820227,0,221,0,541,229,218,0,313,502,611,686,685,489
1748224124381403968,0,222,0,541,229,219,0,312,503,611,685,684,488
1748224124479656818,0,224,0,541,228,219,0,311,501,611,685,684,489
1748224124581979098,0,221,25,541,228,213,0,312,501,611,684,684,489
1748224124680514606,0,220,0,541,230,208,0,313,501,611,684,683,489
1748224124778636331,0,221,0,541,229,222,0,312,501,611,684,683,489
1748224124881027644,0,221,0,541,228,221,0,312,501,610,684,683,488
1748224124979993296,0,222,0,541,229,220,0,312,502,610,685,683,487
1748224125081853225,0,221,0,545,228,219,0,312,500,609,683,683,489
1748224125180259991,0,221,0,543,228,224,0,313,501,609,685,683,487
1748224125278451485,0,222,0,542,229,220,0,311,501,609,684,684,487
1748224125380730029,0,221,0,541,230,218,0,310,501,610,682,682,486
1748224125479308748,0,220,0,528,229,219,0,314,500,610,683,682,487
1748224125581872315,0,224,0,521,227,219,0,311,500,609,682,682,488
1748224125679846402,0,221,1,524,227,218,0,310,501,609,683,682,487
1748224125782301365,0,221,0,531,230,215,0,311,499,609,682,683,488
1748224125880718309,0,221,0,531,230,218,0,313,500,610,683,681,485
1748224125978965477,0,220,0,534,229,219,0,311,499,610,682,681,487
1748224126081220778,0,221,0,534,229,220,0,311,500,608,682,681,487
1748224126179565089,0,221,0,533,230,219,0,311,499,609,683,681,487
1748224126282107429,0,221,0,536,227,225,0,312,500,608,682,681,488
1748224126380670008,0,221,0,538,229,219,0,307,497,608,682,680,486
1748224126478806960,0,221,0,534,229,219,0,310,499,607,681,681,486
1748224126581019138,0,221,0,535,234,215,0,310,499,609,681,680,485
1748224126679554396,0,221,0,535,229,219,0,310,498,608,681,682,486
1748224126781341859,0,221,0,536,229,219,0,310,498,607,681,681,486
1748224126879764931,0,221,0,539,229,217,0,312,499,608,681,680,486
1748224126982152444,0,225,0,538,228,219,0,311,499,608,680,682,486
1748224127080694715,0,221,0,539,230,221,0,309,497,609,679,679,485
1748224127179336141,0,221,0,540,230,219,0,308,497,609,681,679,485
1748224127281649010,0,222,0,538,229,218,1,313,501,608,680,678,487
1748224127380120078,0,221,0,540,230,218,0,307,494,606,680,678,484
1748224127482052317,0,222,0,539,200,217,3,311,497,606,680,679,484
1748224127580295474,0,221,0,540,230,222,0,311,499,607,679,678,483
1748224127678908119,0,222,0,537,229,220,0,309,498,609,680,680,485
1748224127781075868,0,219,1,541,228,219,0,311,496,606,679,680,485
1748224127879354737,0,221,0,539,228,219,0,310,497,607,680,678,484
