%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748221972027289889,0,223,0,482,232,222,0,302,487,595,668,668,482
1748221972125248394,0,220,0,479,231,221,0,301,486,593,669,669,482
1748221972224039309,0,223,0,478,231,220,0,302,487,594,668,667,483
1748221972326286533,0,223,0,478,231,223,0,302,487,594,669,668,482
1748221972424458417,0,223,0,478,231,222,0,302,486,594,668,669,483
1748221972526738128,0,223,0,479,232,222,0,301,487,594,669,668,483
1748221972625109422,0,223,0,480,231,222,0,301,487,595,668,668,483
1748221972723669775,0,223,2,479,231,221,0,301,487,594,669,669,483
1748221972825794273,0,223,0,475,231,221,0,301,487,594,668,668,483
1748221972924401135,0,224,0,479,230,224,0,302,487,595,669,667,484
1748221973026941190,0,223,0,479,231,221,0,301,486,595,669,669,484
1748221973125124193,0,222,0,476,232,221,0,301,485,595,667,670,483
1748221973227075433,0,224,0,480,231,220,0,302,486,595,668,667,482
1748221973325741559,0,227,0,484,230,222,0,302,485,597,669,668,483
1748221973424547319,0,223,1,470,230,223,0,302,487,595,669,671,482
1748221973526564295,0,223,0,472,236,223,0,303,488,594,670,671,482
1748221973624989028,0,223,0,483,232,222,0,302,485,595,671,671,483
1748221973727359507,0,225,0,486,232,220,1,300,488,596,671,670,486
1748221973825590315,0,223,0,479,231,220,0,299,487,595,668,671,485
1748221973923926718,0,225,0,476,231,221,0,301,487,595,670,672,484
1748221974026327260,0,224,0,480,232,221,0,303,486,596,671,670,486
1748221974124459881,0,223,0,483,231,221,0,304,487,597,670,671,486
1748221974226980230,0,223,0,478,230,221,0,299,487,596,671,669,485
1748221974325322217,0,222,0,477,230,224,0,304,488,598,671,671,483
1748221974423475881,0,221,0,482,230,222,0,303,487,597,672,672,485
1748221974525868456,0,222,0,481,231,222,0,302,489,597,671,671,487
1748221974624377654,0,223,0,481,231,221,0,304,489,598,672,673,486
1748221974726499645,0,223,0,478,227,221,0,301,489,597,672,673,486
1748221974824933619,0,221,0,481,231,221,0,308,491,599,673,674,487
1748221974926964147,0,222,0,482,232,220,0,306,489,600,674,674,487
1748221975025516544,0,223,1,483,232,221,0,301,487,599,671,676,485
1748221975123910011,0,223,0,483,231,221,0,304,490,599,674,676,487
1748221975226212588,0,223,0,477,232,220,0,303,490,598,674,674,487
1748221975324693393,0,223,0,480,231,221,0,304,492,600,674,675,488
1748221975427120160,0,223,0,477,233,222,0,304,490,599,673,675,489
1748221975525158759,0,223,0,480,231,221,0,305,491,601,676,675,488
1748221975623568307,0,226,0,477,232,225,0,304,491,601,677,676,490
1748221975725733482,0,219,0,480,233,222,0,305,489,600,675,675,486
1748221975824330517,0,219,0,478,230,222,0,303,489,601,676,677,487
1748221975926808643,0,222,0,481,230,220,0,305,491,600,676,676,488
1748221976024978097,0,223,0,479,230,222,0,304,491,601,677,676,487
1748221976127181423,0,223,0,478,229,222,1,306,492,601,676,676,488
1748221976225343319,0,223,0,481,224,221,0,304,492,602,677,678,490
1748221976324367664,0,222,0,479,231,221,0,305,492,601,677,677,490
1748221976426581953,0,224,0,477,231,222,0,302,490,601,677,677,488
1748221976524767988,0,221,0,481,231,221,0,299,489,601,676,677,489
1748221976627344375,0,223,0,482,231,221,0,303,491,602,677,678,489
1748221976725462851,0,224,0,476,234,224,0,305,491,602,677,675,490
1748221976823860798,0,226,0,479,231,221,0,306,492,603,678,678,490
1748221976926350778,0,224,0,483,232,222,0,305,492,603,677,678,490
1748221977024787201,0,222,0,479,231,222,0,305,492,603,678,679,490
1748221977126677283,0,223,0,481,231,224,0,306,492,603,677,678,490
1748221977225324064,0,223,0,481,231,221,0,306,492,602,677,679,491
1748221977327434359,0,222,0,478,232,220,0,306,494,604,678,678,489
1748221977425649443,0,223,0,477,230,221,0,307,493,604,677,678,491
1748221977524293085,0,224,0,479,232,222,0,306,493,604,678,679,490
1748221977625980439,0,223,0,479,231,221,1,306,493,604,678,678,489
1748221977724873297,0,223,0,481,230,220,0,306,493,603,678,679,490
1748221977827087890,0,224,0,478,230,219,0,306,493,604,678,679,490
1748221977925466486,0,223,0,478,231,219,3,305,492,602,677,678,489
1748221978023993005,0,223,0,478,230,221,0,305,493,603,679,680,490
1748221978126679390,0,223,0,479,231,220,0,306,494,603,679,679,489
1748221978224544607,0,221,0,481,230,216,0,305,493,604,678,678,490
1748221978327114849,0,223,0,481,231,220,0,306,494,604,679,680,491
1748221978425239106,0,221,0,480,233,222,0,306,493,605,678,679,492
1748221978523599851,0,223,1,478,231,221,0,306,493,604,678,679,490
1748221978626427370,0,222,0,480,231,222,0,306,492,603,678,680,491
1748221978724349667,0,224,0,475,234,220,0,304,492,604,679,680,491
1748221978826946258,0,222,0,478,231,220,2,306,493,604,679,679,490
1748221978925187688,0,223,0,480,231,221,0,306,494,604,679,679,490
1748221979027605101,0,221,0,481,231,221,0,306,493,602,678,680,491
1748221979126412932,0,223,0,474,230,221,1,305,493,603,679,680,491
1748221979224370379,0,223,1,479,231,222,0,306,494,605,680,680,490
1748221979326490044,0,223,0,478,231,221,0,307,494,604,679,679,490
1748221979425026199,0,223,0,477,231,221,0,307,494,604,679,679,491
1748221979526844450,0,223,0,479,231,223,0,309,495,604,679,681,491
1748221979625514195,0,224,0,478,230,221,0,308,494,605,680,680,491
1748221979724188696,0,225,0,479,231,222,0,304,494,604,679,679,489
1748221979826370720,0,222,0,480,231,221,0,306,494,604,678,679,490
1748221979924793790,0,224,0,482,231,221,0,306,493,603,679,678,490
1748221980026963934,0,223,0,480,231,218,0,306,494,604,678,680,492
1748221980125557291,0,223,0,478,235,221,0,305,493,603,679,680,492
1748221980227693669,0,223,0,480,231,221,0,306,493,604,680,680,491
1748221980326515974,0,223,0,478,231,222,0,306,493,604,679,679,490
1748221980424193796,0,223,0,482,231,222,0,306,493,603,677,679,490
1748221980526284904,0,224,2,480,231,221,0,306,494,604,679,679,490
1748221980625226911,0,223,0,478,232,221,0,306,494,604,679,679,492
1748221980727338970,0,225,0,480,231,221,0,305,493,604,680,680,491
1748221980825738790,0,223,0,477,231,221,0,306,493,605,680,680,491
1748221980924288105,0,223,0,478,231,222,0,306,493,603,679,678,489
1748221981026644202,0,222,0,480,231,218,0,306,495,604,678,679,491
1748221981124549613,0,196,0,482,232,220,0,306,493,604,679,678,491
1748221981227089996,0,222,0,479,233,221,0,305,493,603,678,678,490
1748221981325551826,0,222,0,480,232,221,0,306,493,604,678,679,490
1748221981427307059,0,222,0,478,230,221,0,305,493,604,677,679,490
1748221981526146837,0,223,0,480,231,221,0,303,492,603,677,678,490
1748221981624591870,0,223,1,480,231,222,0,306,493,603,677,678,489
1748221981727043467,0,223,0,484,230,222,0,305,492,602,677,678,489
1748221981825382263,0,222,0,477,230,222,0,305,491,602,677,677,489
1748221981927432486,0,223,0,480,231,222,0,305,491,601,676,676,488
1748221982026141866,0,223,0,480,231,223,0,305,490,601,676,677,489
1748221982124473265,0,223,0,474,230,225,0,305,491,601,676,676,488
1748221982226656229,0,224,0,480,231,222,0,301,492,601,676,676,488
1748221982324844753,0,223,0,481,230,223,0,305,491,600,676,676,488
1748221982427276800,0,223,0,480,231,221,0,305,490,601,675,675,488
1748221982525793355,0,219,0,482,230,224,0,305,489,601,676,676,488
1748221982624103180,0,223,0,480,231,223,0,306,490,600,675,675,488
1748221982726465948,0,224,0,479,231,220,0,305,490,601,675,675,487
1748221982824717506,0,223,0,478,231,222,0,305,490,601,674,675,488
1748221982927353428,0,224,1,481,233,222,0,303,490,599,675,674,488
1748221983025574644,0,223,0,480,231,222,0,304,491,600,674,675,487
1748221983127753264,0,223,0,481,230,222,0,304,491,600,674,675,487
1748221983225992973,0,223,0,479,230,221,0,302,490,599,674,675,487
1748221983324709441,0,223,0,477,227,221,0,303,489,600,674,674,488
1748221983426432518,0,236,0,480,231,222,0,304,490,599,673,675,487
1748221983525028625,0,223,0,481,231,223,0,304,490,599,673,675,487
1748221983627486744,0,222,0,477,232,223,0,305,492,599,674,674,485
1748221983725857994,0,223,2,481,229,217,0,304,491,600,674,674,487
1748221983824027335,0,222,0,478,232,223,0,303,490,600,673,674,486
1748221983926337419,0,223,0,480,232,221,0,304,489,599,673,673,487
1748221984024740625,0,220,0,478,232,221,0,305,490,598,673,673,485
1748221984126956563,0,223,0,480,231,221,0,304,489,599,673,674,486
1748221984225481273,0,221,0,478,231,220,0,301,488,597,673,673,486
1748221984327362218,0,222,0,478,231,222,0,303,489,597,672,672,485
1748221984426049454,0,223,0,479,231,222,0,303,488,598,671,672,485
1748221984524719130,0,225,0,479,230,221,0,304,488,597,671,672,486
1748221984626930920,0,223,0,481,232,220,0,302,489,596,670,671,485
1748221984725100342,0,222,0,481,231,222,0,303,489,597,671,671,484
1748221984827875847,0,223,0,478,231,222,0,302,488,597,671,671,485
1748221984926187582,0,224,0,480,232,221,0,304,488,596,671,671,485
1748221985024578178,0,223,0,478,231,221,0,303,488,597,670,671,485
1748221985127074254,0,222,0,478,231,222,0,301,487,597,671,671,484
1748221985224978633,0,222,0,479,230,222,0,301,487,596,669,671,484
1748221985327159510,0,223,0,480,230,221,0,302,487,596,670,670,482
1748221985425923695,0,224,0,479,230,222,0,301,487,595,670,670,485
1748221985528254671,0,225,0,479,232,221,0,302,488,596,669,669,484
1748221985626438903,0,223,0,479,232,221,0,301,487,595,669,670,483
1748221985724647969,0,222,0,478,231,221,0,300,485,595,668,670,483
1748221985827523368,0,226,0,482,231,221,0,303,486,595,668,669,483
1748221985925575696,0,222,0,478,231,221,0,301,486,594,668,669,482
1748221986027885891,0,222,0,480,233,220,0,301,487,595,668,669,483
1748221986125900159,0,223,0,479,233,222,0,301,486,595,668,669,482
1748221986224289111,0,223,0,478,232,221,0,301,485,594,668,669,483
1748221986326879777,0,222,0,480,230,221,0,303,487,594,668,668,483
1748221986425300136,0,223,0,483,232,221,0,301,485,594,669,668,482
1748221986527744065,0,223,0,480,231,221,0,301,486,596,667,667,483
1748221986625795702,0,223,0,479,231,221,0,301,485,593,668,668,482
1748221986724325156,0,223,0,475,231,222,0,300,484,594,667,667,483
1748221986826591375,0,223,0,480,231,221,0,301,482,593,668,668,482
1748221986925004806,0,222,0,482,228,221,0,301,487,594,666,667,481
1748221987027340758,0,223,0,480,231,222,0,300,485,594,667,667,483
1748221987126031730,0,221,0,480,234,222,0,302,486,593,667,666,482
1748221987227872325,0,223,0,479,231,222,0,300,486,593,666,667,481
1748221987326624104,0,223,0,481,226,221,0,300,485,593,666,667,482
1748221987424564512,0,223,0,481,232,222,0,299,484,592,666,668,481
1748221987527342264,0,223,0,480,231,222,0,300,484,593,666,667,481
1748221987625416844,0,223,0,479,231,222,0,300,486,593,667,667,480
1748221987727502584,0,223,0,479,231,222,0,300,484,592,667,667,482
1748221987826251911,0,222,0,479,231,221,0,300,485,592,666,667,481
1748221987924722192,0,222,0,482,231,221,0,299,485,592,665,667,480
1748221988026880010,0,223,0,480,231,222,0,300,484,592,665,667,482
1748221988125306259,0,224,0,477,231,221,0,300,484,593,666,665,480
1748221988227475907,0,223,0,481,231,223,0,300,482,593,666,665,482
1748221988325660811,0,222,0,480,231,222,0,299,484,592,665,666,482
1748221988428324085,0,222,0,471,228,220,0,304,487,593,668,666,480
1748221988526407656,0,223,0,480,231,222,0,301,483,592,666,666,482
1748221988624568023,0,222,0,482,234,222,0,301,484,592,665,666,481
1748221988726845131,0,222,0,471,231,222,0,300,485,592,667,666,479
1748221988825966319,0,224,0,480,231,222,0,299,485,591,666,666,480
1748221988928807145,0,223,1,480,231,218,0,300,484,590,665,664,481
1748221989026598380,0,222,0,474,231,223,0,300,485,592,666,666,480
1748221989125050390,0,222,0,478,231,221,0,299,484,589,666,665,480
1748221989227261277,0,222,0,478,231,223,0,300,486,590,664,665,479
1748221989325493440,0,222,0,479,231,222,0,298,484,590,666,664,478
1748221989427548050,0,223,0,485,232,219,0,299,483,589,664,665,479
1748221989526096347,0,222,0,478,231,220,0,299,483,591,664,663,481
1748221989624555606,0,223,0,479,231,221,0,300,483,591,664,665,481
1748221989726715322,0,223,0,479,230,219,0,298,482,591,664,663,480
1748221989825147517,0,223,0,475,231,221,0,298,483,591,665,665,480
1748221989927328887,0,223,0,478,231,222,0,297,483,590,665,663,480
1748221990025908436,0,224,0,482,231,219,0,299,483,591,664,663,480
1748221990127560523,0,223,0,478,232,223,0,300,484,590,665,666,481
1748221990226448198,0,223,0,475,231,220,0,300,484,591,664,664,480
1748221990325267396,0,224,0,483,228,222,0,289,479,588,664,665,479
1748221990426657883,0,222,0,477,231,222,0,295,479,589,663,665,481
1748221990525387475,0,221,0,476,232,222,0,301,484,591,665,665,480
1748221990627628365,0,223,0,479,234,227,0,299,484,591,665,664,480
1748221990726166533,0,223,0,479,232,222,0,299,483,591,666,663,479
1748221990824937747,0,222,0,479,231,221,0,298,484,591,664,666,480
1748221990927045548,0,223,0,480,231,221,0,300,484,592,665,667,480
1748221991025315086,0,223,0,480,231,221,0,300,484,592,666,667,481
1748221991127650061,0,232,0,477,228,223,0,300,484,592,664,665,481
1748221991226182894,0,222,0,479,231,222,0,298,484,592,666,666,482
1748221991328349484,0,221,0,482,231,221,0,299,483,592,665,665,479
1748221991426571654,0,223,0,481,231,220,0,298,484,591,666,667,481
1748221991525326065,0,224,0,478,231,224,0,300,484,593,666,665,481
1748221991627256085,0,227,0,477,231,221,0,299,484,591,666,667,482
1748221991725699082,0,221,0,477,231,223,0,300,485,593,666,665,481
1748221991827318234,0,225,0,478,232,222,0,300,483,591,667,667,482
1748221991926639189,0,223,0,477,229,221,0,299,484,592,666,666,481
1748221992024371857,0,223,0,478,231,220,0,298,483,592,667,667,481
1748221992127002536,0,224,0,480,231,220,0,301,485,593,666,666,482
1748221992225250474,0,223,0,478,231,221,0,301,484,592,666,667,482
1748221992327338524,0,223,0,481,231,221,0,299,485,594,667,667,482
1748221992425858413,0,223,0,478,232,220,0,299,485,593,667,667,483
1748221992528475704,0,223,0,478,231,221,0,300,484,593,667,667,482
1748221992626501299,0,224,0,477,243,221,0,300,485,592,667,668,481
1748221992725093160,0,223,0,480,232,220,0,300,486,593,668,669,484
1748221992827544860,0,223,10,478,230,221,0,300,485,592,667,667,482
1748221992925824892,0,223,0,478,232,221,0,301,485,593,666,669,483
1748221993027932654,0,223,0,479,231,221,0,301,486,594,667,667,482
1748221993126556678,0,223,0,475,236,222,0,301,485,592,667,666,483
1748221993225168678,0,223,0,477,232,222,0,299,486,594,667,668,482
1748221993327217755,0,223,0,478,230,221,0,302,487,593,667,668,483
1748221993425716875,0,223,0,478,231,221,0,300,485,592,668,668,483
1748221993528011975,0,223,0,476,232,222,0,301,485,594,667,667,482
1748221993626386069,0,223,0,479,230,221,0,300,486,593,668,669,482
1748221993724807100,0,224,3,478,231,220,0,300,485,594,667,668,482
1748221993826579686,0,223,0,476,225,221,0,300,485,593,667,668,483
1748221993925255620,0,223,0,478,232,222,0,300,485,593,668,668,481
1748221994027596979,0,223,0,479,237,217,0,299,484,592,665,667,481
1748221994125974850,0,223,0,480,231,221,0,300,484,593,666,667,483
1748221994228306176,0,222,0,478,232,222,0,300,485,594,666,667,481
1748221994326329607,0,222,0,478,231,220,1,301,485,593,666,666,482
1748221994425157396,0,223,1,476,231,221,0,300,485,593,667,668,482
1748221994527085016,0,222,0,479,232,220,0,300,484,593,666,667,481
1748221994625858180,0,223,0,478,231,224,0,299,484,593,667,668,482
1748221994727741412,0,223,0,490,230,222,0,300,485,594,667,667,481
1748221994826642780,0,223,0,471,235,221,0,301,485,593,666,667,481
1748221994924555924,0,222,0,480,232,222,0,301,485,593,667,668,483
1748221995026811195,0,222,0,476,231,218,0,300,484,594,667,669,482
1748221995125298010,0,224,0,478,230,222,0,301,484,593,666,668,481
1748221995227607631,0,223,1,477,230,221,1,300,485,594,668,668,483
1748221995326408151,0,223,0,478,231,222,0,301,486,594,667,668,482
1748221995428118328,0,223,0,480,230,221,0,300,486,594,666,667,482
1748221995526843408,0,224,0,479,232,221,0,300,484,593,667,668,483
1748221995625252395,0,222,0,477,231,221,0,301,486,594,668,668,483
1748221995727340881,0,224,2,478,231,222,0,300,484,593,667,667,482
1748221995825597064,0,223,0,476,230,221,0,300,484,593,669,668,483
1748221995928244531,0,220,0,478,231,221,0,302,485,593,668,667,482
1748221996026714134,0,221,0,481,231,221,0,301,486,593,666,669,483
1748221996124883385,0,223,0,479,231,221,0,298,486,593,668,669,483
1748221996227348676,0,222,0,475,232,221,0,300,486,594,668,667,481
1748221996325780915,0,223,0,480,231,220,0,300,486,594,668,667,483
1748221996428000482,0,222,0,478,230,222,0,301,486,594,668,669,483
1748221996526122673,0,221,0,477,231,221,0,302,486,594,668,667,482
1748221996628601083,0,223,0,477,231,221,0,300,484,592,668,668,483
1748221996727008699,0,222,0,477,231,221,0,301,486,593,668,668,481
1748221996825628406,0,223,5,476,231,223,0,301,486,594,669,668,481
1748221996927717914,0,223,2,480,230,221,0,300,486,593,668,668,482
1748221997026253655,0,223,0,480,229,221,4,300,486,593,667,668,483
1748221997128358369,0,223,0,475,232,220,0,300,486,594,668,668,483
1748221997226953948,0,222,0,476,234,222,0,302,485,593,668,668,483
1748221997325372036,0,223,0,478,231,222,0,301,485,593,668,668,483
1748221997427581231,0,223,0,479,231,221,0,301,485,594,667,668,482
1748221997525384414,0,223,0,479,230,220,0,300,485,594,667,668,482
1748221997628162957,0,224,0,478,230,221,0,298,485,593,667,669,482
1748221997726688360,0,224,0,477,232,220,0,301,485,594,667,667,481
1748221997824815918,0,223,0,477,233,221,1,299,486,593,666,667,481
1748221997926953532,0,223,0,476,230,222,0,300,484,593,667,668,482
1748221998025557535,0,223,0,478,231,221,0,299,484,592,666,668,482
1748221998127936318,0,223,0,480,231,218,0,300,486,593,667,667,482
1748221998226451017,0,224,0,479,230,222,0,300,485,592,666,667,482
1748221998328411880,0,223,0,477,230,219,0,300,484,593,666,666,482
1748221998427096139,0,223,0,480,231,221,0,299,484,592,666,667,480
1748221998524764142,0,223,0,478,232,221,0,300,484,593,666,666,481
1748221998627840682,0,222,0,477,231,222,0,300,485,592,666,665,481
1748221998725955529,0,222,0,479,229,222,0,300,484,592,665,665,481
1748221998828066440,0,223,0,474,231,221,0,296,483,591,664,665,480
1748221998926487365,0,224,0,481,232,221,0,298,483,591,664,663,481
1748221999024999745,0,223,0,470,231,221,0,298,484,590,665,665,479
1748221999127260551,0,223,0,475,231,221,3,299,483,592,666,665,481
1748221999225327796,0,222,0,477,235,220,0,301,484,592,664,668,479
