%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747543487745410873,0,540,0,520,594,508,0,330,523,634,699,700,491
1747543487843989004,0,540,0,520,596,504,0,332,524,635,699,701,493
1747543487942448665,0,539,1,521,594,506,0,330,523,634,699,701,492
1747543488044435024,0,542,0,521,594,506,0,330,523,634,700,701,492
1747543488143162000,0,540,0,521,595,504,0,331,524,636,700,701,492
1747543488245289248,0,539,2,521,595,509,0,330,523,635,700,701,492
1747543488343616358,0,541,1,521,593,506,0,330,523,636,700,702,493
1747543488441928088,0,539,0,521,595,506,0,331,523,635,700,701,492
1747543488544366729,0,538,0,523,594,507,0,332,524,636,700,701,492
1747543488642964901,0,538,0,521,593,506,0,331,525,637,702,703,493
1747543488745129293,0,538,0,521,596,507,0,332,525,635,702,704,493
1747543488843365807,0,537,0,523,593,506,0,331,524,636,701,703,494
1747543488945485971,0,538,0,521,595,507,0,332,526,637,702,703,493
1747543489044304964,0,541,0,520,597,506,0,332,526,638,702,704,494
1747543489142685671,0,537,0,520,594,507,0,331,524,638,703,704,494
1747543489244745723,0,536,0,520,595,506,0,332,524,637,702,704,495
1747543489343330210,0,538,0,521,598,505,0,332,527,638,702,704,495
1747543489445648946,0,538,0,522,595,507,0,331,526,639,703,704,495
1747543489544063177,0,538,0,519,596,507,0,333,525,639,704,705,496
1747543489642131890,0,538,0,521,595,506,1,333,526,638,704,705,496
1747543489744336188,0,538,1,521,595,508,0,332,526,638,704,705,494
1747543489842747730,0,537,0,522,595,506,0,331,525,638,705,706,496
1747543489944986629,0,536,0,520,595,508,0,332,525,638,705,705,495
1747543490043667140,0,537,2,522,594,507,0,333,526,638,705,707,496
1747543490145646035,0,540,1,522,595,507,0,334,527,639,705,706,497
1747543490244331847,0,539,0,521,596,506,0,333,528,640,705,707,495
1747543490342815464,0,536,0,520,595,506,0,333,527,640,707,707,496
1747543490444908920,0,535,1,521,595,499,0,332,526,638,707,707,497
1747543490543145376,0,539,0,523,596,506,0,331,526,638,705,705,497
1747543490645519486,0,537,1,522,595,508,0,332,527,640,706,706,496
1747543490743934647,0,536,0,521,595,508,0,333,527,640,707,707,496
1747543490842521775,0,535,0,521,594,508,0,333,526,639,707,708,497
1747543490944310356,0,537,2,521,594,507,0,333,527,639,707,708,497
1747543491043443086,0,537,0,520,594,507,1,334,527,640,707,708,497
1747543491145318110,0,534,0,520,594,508,0,333,527,642,706,706,498
1747543491243905184,0,537,0,523,595,507,0,331,526,640,708,708,498
1747543491342241069,0,536,0,524,593,507,0,334,527,640,706,709,498
1747543491444531887,0,534,0,522,594,508,0,333,528,641,706,707,497
1747543491542727885,0,536,0,522,595,511,0,335,527,641,708,707,497
1747543491645021557,0,538,0,520,594,507,0,332,527,641,707,708,499
1747543491743196147,0,535,0,521,595,506,0,333,528,640,707,709,498
1747543491845646731,0,537,1,521,596,509,0,333,527,639,708,708,497
1747543491943986893,0,536,0,521,594,506,0,334,528,641,708,708,498
1747543492042316700,0,535,0,522,595,506,0,333,528,641,708,709,497
1747543492144845366,0,534,0,521,594,507,0,332,527,640,708,709,498
1747543492243194290,0,534,1,522,594,505,6,333,528,641,708,708,499
1747543492345661686,0,535,0,520,596,505,0,331,527,641,708,709,498
1747543492444202413,0,534,0,521,599,506,0,333,528,641,709,709,499
1747543492542529983,0,532,0,521,595,506,0,334,528,642,710,710,498
1747543492644421986,0,537,1,521,597,506,0,335,528,642,710,710,499
1747543492743003814,0,535,0,523,593,506,0,333,528,642,710,709,499
1747543492845154156,0,534,0,525,595,504,0,334,528,643,711,710,499
1747543492943683304,0,534,0,524,595,505,0,333,528,642,711,710,498
1747543493046040971,0,529,0,521,593,506,0,334,529,640,711,712,498
1747543493144653791,0,534,0,520,596,506,0,335,530,641,711,711,498
1747543493243004221,0,535,0,522,596,507,0,334,530,644,711,711,499
1747543493344983898,0,535,0,523,596,506,0,334,529,643,712,712,500
1747543493443404714,0,533,0,523,594,506,0,334,529,642,712,712,500
1747543493545731214,0,534,3,522,595,506,0,335,529,643,711,710,501
1747543493644098176,0,536,4,521,596,507,0,338,530,642,712,711,500
1747543493742364804,0,534,0,522,594,505,0,334,529,643,711,712,499
1747543493844503826,0,527,1,520,591,506,0,334,529,641,712,712,500
1747543493942988066,0,533,1,521,594,506,0,333,529,643,711,711,501
1747543494045601957,0,532,0,521,592,506,0,334,529,643,712,710,500
1747543494144027132,0,533,2,520,596,506,0,334,529,643,712,712,500
1747543494246073476,0,534,0,522,595,506,0,334,530,643,712,712,501
1747543494344405442,0,532,0,520,594,506,0,333,529,643,711,712,500
1747543494442897709,0,531,0,520,594,506,0,334,530,643,712,711,500
1747543494545182620,0,533,0,521,596,506,0,333,529,642,713,712,500
1747543494643505014,0,531,0,521,596,507,0,334,529,642,711,712,501
1747543494745828143,0,531,0,521,595,507,0,335,530,643,712,711,500
1747543494844368066,0,532,0,522,597,506,0,336,529,643,713,712,500
1747543494942463021,0,537,0,523,593,507,0,336,529,643,713,713,500
1747543495044739012,0,532,0,519,595,506,0,335,530,643,712,712,501
1747543495143490049,0,531,0,522,595,507,0,334,530,643,713,712,501
1747543495245710098,0,533,0,521,596,507,0,335,529,643,713,713,500
1747543495343945036,0,534,0,521,595,506,1,335,529,643,712,713,502
1747543495442205168,0,531,1,521,595,506,0,335,530,642,712,712,501
1747543495544795723,0,531,0,521,594,507,0,334,531,644,712,712,500
1747543495642880159,0,532,1,520,595,506,0,333,530,643,713,713,501
1747543495745296263,0,534,1,521,594,507,2,335,529,643,712,712,501
1747543495843787543,0,515,0,521,595,508,0,335,531,644,713,711,501
1747543495945958109,0,532,0,522,596,506,0,337,530,644,713,713,502
1747543496044420974,0,528,0,521,594,506,0,334,529,643,712,713,501
1747543496142869211,0,533,3,520,595,508,0,334,528,643,712,712,500
1747543496245016814,0,529,0,522,593,506,0,334,530,644,713,712,501
1747543496343554807,0,530,0,520,595,507,0,334,529,643,713,712,501
1747543496445709463,0,532,0,522,594,506,0,335,529,643,712,711,500
1747543496544087192,0,534,0,519,595,506,0,335,530,644,713,712,500
1747543496642776049,0,533,0,521,595,505,0,334,529,642,713,713,501
1747543496744818105,0,531,0,522,595,505,0,335,530,643,713,712,501
1747543496843184499,0,527,1,520,597,506,0,335,531,644,713,712,499
1747543496945776593,0,530,0,519,594,507,1,334,530,642,713,713,501
1747543497044110902,0,530,0,521,595,505,0,335,529,643,712,712,501
1747543497146110036,0,529,0,521,595,506,0,335,529,643,713,712,500
1747543497244328364,0,530,2,519,596,506,0,335,530,643,713,712,502
1747543497342571849,0,529,0,523,595,506,0,335,531,644,713,713,501
1747543497444987259,0,528,1,520,594,507,0,336,529,644,713,713,500
1747543497543703859,0,532,1,519,594,508,0,334,530,643,713,713,500
1747543497645786674,0,526,0,527,594,507,0,334,530,643,713,713,500
1747543497744332540,0,533,1,522,597,506,0,336,531,644,713,714,501
1747543497842813355,0,529,0,522,595,503,0,334,530,643,713,713,502
1747543497944841036,0,528,0,523,599,506,7,335,530,644,713,712,500
1747543498043519688,0,530,0,516,595,506,1,335,530,644,713,713,501
1747543498145567163,0,531,0,521,595,507,0,334,529,644,713,712,501
1747543498244211302,0,528,0,522,594,505,0,334,529,644,713,712,500
1747543498346083888,0,529,1,521,595,506,0,335,530,643,713,713,501
1747543498445015719,0,530,0,522,594,506,0,336,529,643,712,712,501
1747543498543262894,0,526,0,522,594,507,0,335,531,643,713,712,500
1747543498645387851,0,528,0,521,593,506,0,334,529,643,713,713,501
1747543498743654702,0,529,0,522,595,506,2,334,529,642,712,712,501
1747543498845634851,0,528,1,522,593,507,0,335,530,644,714,713,501
1747543498944472541,0,530,1,521,596,506,0,335,530,643,713,713,501
1747543499042361805,0,527,2,520,595,508,0,335,530,643,712,712,501
1747543499145146211,0,528,2,520,595,508,0,334,530,644,713,712,501
1747543499243499804,0,528,1,520,596,505,0,335,530,643,713,712,501
1747543499345839256,0,524,0,522,593,505,0,335,530,644,713,712,501
1747543499444038798,0,529,0,522,595,506,0,334,529,643,713,712,500
1747543499542451062,0,527,1,521,592,505,2,335,530,642,711,712,500
1747543499644680908,0,526,0,521,593,507,0,335,530,645,713,712,500
1747543499742991814,0,528,0,521,596,506,0,335,529,642,713,713,501
1747543499845175670,0,525,0,518,596,507,0,335,530,643,712,712,500
1747543499943750513,0,526,0,520,595,506,0,335,530,644,715,713,500
1747543500045868961,0,525,0,521,594,507,0,339,532,642,714,713,501
1747543500144162543,0,525,0,522,596,506,0,336,532,645,713,712,501
1747543500243030792,0,528,0,523,595,504,0,336,529,644,713,713,500
1747543500345324202,0,528,0,521,595,508,0,336,530,643,713,712,501
1747543500443658000,0,526,2,520,597,504,0,336,530,644,714,713,501
1747543500546023043,0,526,0,521,594,507,0,334,529,643,713,712,501
1747543500644049160,0,525,3,521,596,506,0,334,529,643,713,712,500
1747543500742650966,0,526,0,524,595,506,0,336,530,644,713,714,501
1747543500844783994,0,526,0,523,595,506,0,337,530,644,713,712,501
1747543500943266941,0,527,0,522,598,506,0,335,530,644,714,713,501
1747543501045561414,0,525,1,519,596,507,0,335,530,642,713,712,501
1747543501144207335,0,524,0,522,594,505,0,335,531,645,713,713,501
1747543501246326242,0,527,0,522,595,506,0,334,530,643,713,713,501
1747543501344680501,0,525,1,521,595,507,1,336,531,644,713,713,502
1747543501442856795,0,525,0,521,597,505,0,335,530,644,714,713,501
1747543501545464146,0,525,0,521,594,502,0,337,530,643,713,712,500
1747543501643969853,0,521,0,520,593,506,0,334,530,644,712,713,501
1747543501745715959,0,528,0,523,597,505,0,334,530,644,713,712,500
1747543501844142924,0,524,0,521,595,506,0,335,530,644,714,713,500
1747543501942820093,0,525,1,522,594,505,0,335,530,644,713,713,502
1747543502045123649,0,525,0,522,594,507,0,335,529,644,713,712,500
1747543502143852427,0,524,1,518,594,506,0,334,529,642,713,713,500
1747543502245885390,0,523,0,521,597,506,2,336,530,644,714,713,502
1747543502344632119,0,524,0,519,594,505,0,335,531,644,714,712,500
1747543502442690243,0,524,0,520,597,507,0,335,531,643,713,713,501
1747543502544697631,0,522,0,520,595,506,0,335,530,643,713,713,500
1747543502642948238,0,522,0,521,593,506,0,333,530,644,713,713,501
1747543502745536975,0,520,0,520,596,506,0,335,530,643,713,713,501
1747543502843837918,0,525,1,521,594,506,0,335,531,644,713,712,501
1747543502946001987,0,523,0,521,594,507,0,334,530,644,714,711,501
1747543503044738682,0,523,0,522,595,508,0,335,530,644,713,713,500
1747543503142967703,0,523,1,520,595,504,0,339,532,645,713,713,501
1747543503245386138,0,521,0,521,594,510,0,335,530,644,713,712,501
1747543503343867124,0,523,0,521,595,507,0,336,530,644,715,712,500
1747543503445927973,0,521,0,521,595,505,0,335,531,644,713,713,501
1747543503544058267,0,521,0,521,593,506,0,336,531,644,714,712,500
1747543503642229960,0,523,0,520,595,506,0,335,530,644,714,714,501
1747543503744626313,0,523,0,522,595,506,0,336,531,645,712,712,503
1747543503843537061,0,523,1,521,596,509,0,335,531,644,714,712,500
1747543503945690519,0,521,0,522,594,505,0,335,530,644,714,714,501
1747543504044097598,0,517,0,520,594,507,0,335,530,644,713,712,500
1747543504146150843,0,524,0,524,595,507,0,335,530,643,715,713,500
1747543504244813674,0,522,0,523,595,503,0,335,530,643,713,713,501
1747543504343304403,0,518,0,520,593,506,0,334,531,644,714,713,501
1747543504445247199,0,519,0,522,594,507,0,334,529,643,714,713,501
1747543504543817461,0,521,0,523,595,505,0,336,530,644,714,713,501
1747543504645965527,0,521,1,521,596,506,0,335,531,643,714,713,503
1747543504744262101,0,519,0,523,595,504,0,335,530,644,713,712,500
1747543504842890987,0,521,0,524,596,503,0,335,530,644,714,713,500
1747543504945034908,0,521,0,524,596,507,0,336,529,643,713,714,502
1747543505043259611,0,515,0,522,593,508,0,335,530,644,713,712,500
1747543505146115563,0,520,0,522,596,506,0,334,529,643,715,714,501
1747543505244460720,0,520,1,519,595,507,0,336,531,644,713,712,501
1747543505346331563,0,524,0,522,598,506,0,335,530,645,715,713,501
1747543505444681153,0,520,0,522,596,507,0,336,530,643,714,714,502
1747543505543325907,0,518,0,520,595,505,0,335,530,645,714,712,501
1747543505645673661,0,518,3,521,598,509,0,334,530,643,715,714,501
1747543505744047107,0,518,0,523,596,504,0,335,531,643,714,714,500
1747543505846195505,0,517,0,521,598,506,0,335,530,645,714,713,501
1747543505944645402,0,516,1,520,595,507,0,334,529,643,714,712,501
1747543506043073648,0,518,0,521,595,506,0,335,530,644,714,713,501
1747543506145279630,0,516,0,520,595,511,0,335,530,643,714,714,500
1747543506243748073,0,517,0,520,596,504,0,335,530,644,714,713,500
1747543506346064881,0,520,0,522,596,507,0,333,530,644,714,713,502
1747543506444621823,0,518,0,519,596,505,0,335,530,644,714,713,500
1747543506542601001,0,518,0,521,595,506,0,336,530,644,715,714,501
1747543506645092407,0,518,0,523,594,506,0,335,529,643,714,713,501
1747543506743355777,0,518,0,521,595,506,0,336,532,644,715,713,501
1747543506845920226,0,515,1,521,590,497,0,335,530,643,714,714,500
1747543506944202220,0,517,0,519,594,506,0,334,530,643,714,713,499
1747543507046195910,0,515,0,520,596,507,0,335,531,645,715,713,502
1747543507144854778,0,514,0,521,595,505,0,336,530,643,715,713,501
1747543507243598773,0,515,0,520,594,506,0,336,530,643,715,713,500
1747543507345216281,0,514,1,520,593,506,0,334,531,644,715,713,501
1747543507443904418,0,514,0,522,595,507,0,335,529,643,714,713,500
1747543507546053736,0,514,0,521,595,507,0,334,529,644,714,714,501
1747543507644635069,0,510,0,523,595,505,0,335,529,644,715,712,501
1747543507742968424,0,517,0,524,595,507,0,335,528,643,714,713,500
1747543507845305857,0,514,1,521,593,507,0,334,529,642,714,713,501
1747543507943716650,0,514,0,522,595,506,0,335,529,643,714,712,499
1747543508046009480,0,515,0,521,594,507,0,334,529,643,714,713,499
1747543508144101900,0,514,0,523,594,505,0,334,529,643,713,714,501
1747543508246634886,0,515,0,521,595,505,0,335,529,643,714,712,500
1747543508344949252,0,517,0,522,596,506,0,334,528,643,714,712,500
1747543508443631488,0,514,0,523,594,507,0,336,529,642,714,713,499
1747543508545545964,0,514,0,522,595,506,0,335,529,643,713,712,500
1747543508643962300,0,515,0,519,595,507,0,334,530,643,715,713,501
1747543508746369652,0,515,0,520,595,506,0,335,529,641,714,712,499
1747543508844739061,0,514,0,517,595,506,0,334,529,642,714,711,500
1747543508943074986,0,510,0,521,595,506,0,333,528,641,714,713,499
1747543509045111358,0,514,0,523,594,506,0,334,529,642,713,712,500
1747543509143229649,0,514,1,521,595,507,0,334,529,643,714,712,499
1747543509246189813,0,511,0,521,595,506,0,333,528,641,713,712,500
1747543509344618276,0,515,0,523,596,506,0,335,528,641,712,712,500
1747543509446722435,0,516,0,521,596,506,0,334,528,642,712,710,498
1747543509545313126,0,514,0,521,593,507,0,333,527,640,713,711,499
1747543509643462360,0,513,0,521,595,506,0,333,527,640,712,710,499
1747543509745912131,0,516,0,522,595,506,0,333,527,641,712,709,498
1747543509843891628,0,517,0,522,595,506,0,332,527,639,713,710,499
1747543509946553727,0,513,1,520,597,508,0,334,527,640,711,710,498
1747543510044911398,0,514,0,520,594,506,0,333,526,641,712,709,499
1747543510143296543,0,514,0,521,592,509,0,333,525,640,712,708,499
1747543510245773679,0,517,0,522,596,507,0,334,526,639,712,708,498
1747543510344047458,0,513,0,515,596,507,1,334,526,639,712,708,499
1747543510445835078,0,512,1,520,594,507,1,334,527,640,712,709,496
1747543510544074044,0,514,0,521,594,507,0,333,527,640,712,711,498
1747543510642746663,0,514,1,521,597,507,0,333,524,640,710,709,498
1747543510745166224,0,515,0,524,588,507,0,332,526,640,710,709,498
1747543510843655938,0,519,0,521,602,508,0,334,525,638,711,710,496
1747543510945743496,0,515,0,514,594,506,0,333,525,638,711,708,498
1747543511044073631,0,512,1,520,595,513,0,334,526,638,710,708,496
1747543511146066942,0,518,0,516,596,506,0,332,526,638,710,707,497
1747543511245322002,0,514,0,523,593,505,0,332,523,639,710,707,496
1747543511343438464,0,516,1,521,597,509,0,332,524,636,709,708,496
1747543511445408467,0,516,0,520,596,506,0,332,524,638,708,707,495
1747543511544343212,0,513,0,521,598,505,0,330,522,637,709,706,495
1747543511645885876,0,513,0,527,594,505,0,330,522,636,707,707,495
1747543511744391425,0,516,0,529,590,503,0,329,524,636,707,706,495
1747543511843228799,0,513,0,523,596,508,0,332,524,636,708,705,494
1747543511945391627,0,511,1,520,594,506,0,331,522,636,707,706,494
1747543512043640814,0,512,0,514,598,507,0,332,524,635,709,704,492
1747543512146126327,0,509,0,525,595,505,5,329,522,636,706,704,495
1747543512244560601,0,519,2,518,596,505,0,330,522,636,708,704,494
1747543512346825014,0,504,0,523,590,505,2,327,521,634,705,703,494
1747543512445165312,0,517,1,515,595,509,0,331,524,632,705,705,493
1747543512543990646,0,512,0,522,593,507,0,332,523,634,707,704,492
1747543512645890090,0,513,0,521,594,507,0,331,522,635,707,704,495
1747543512744228522,0,512,0,523,595,506,0,331,523,635,705,704,494
1747543512846443691,0,513,0,522,604,507,0,330,523,635,706,704,493
1747543512944865385,0,513,0,520,594,507,0,331,524,635,707,704,493
1747543513043211086,0,514,1,520,596,506,0,331,523,636,707,705,495
1747543513145516585,0,513,0,521,595,506,0,330,522,634,704,705,494
1747543513243899183,0,513,0,521,596,506,0,331,523,635,705,703,492
1747543513346470407,0,513,0,520,595,506,0,331,523,634,707,704,494
1747543513444777352,0,513,0,521,594,506,0,330,522,634,705,703,494
1747543513546717645,0,514,0,522,594,506,0,327,519,630,697,696,489
1747543513645114184,0,513,1,520,597,506,0,327,520,628,697,697,490
1747543513743145541,0,503,0,522,593,507,2,328,519,630,696,696,489
1747543513845596712,0,509,0,520,594,504,2,328,520,629,696,696,487
1747543513943918774,0,515,0,521,596,506,0,329,519,630,696,695,491
1747543514046720729,0,516,0,523,594,506,0,327,521,629,694,697,490
1747543514145128136,0,514,0,521,592,507,0,328,519,630,695,696,487
1747543514243311464,0,513,1,519,596,507,0,328,520,630,694,695,488
1747543514345559996,0,512,0,521,594,508,0,326,518,630,695,696,489
1747543514444414704,0,508,0,521,594,505,0,326,518,628,694,696,488
1747543514546654653,0,512,0,521,596,506,0,327,519,628,693,694,488
1747543514644908663,0,513,0,520,594,506,0,326,519,628,692,693,487
1747543514743184740,0,512,0,520,595,506,0,326,518,627,692,693,486
1747543514845218169,0,514,0,520,595,506,0,327,517,627,692,693,486
1747543514943816508,0,513,0,521,594,509,0,326,517,626,690,693,486
