%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1750041730191588180,0,11365,-8,-612,-2088
1750041730193600596,0,11383,-8,-616,-2088
1750041730195582866,0,11383,-8,-616,-2088
1750041730197610530,0,11354,-9,-630,-2088
1750041730199599793,0,11353,-9,-630,-2088
1750041730201674410,0,11361,-10,-630,-2088
1750041730203671875,0,11361,-10,-630,-2088
1750041730205684612,0,11371,-10,-613,-2088
1750041730207611826,0,11370,-11,-613,-2088
1750041730209602629,0,11369,-11,-628,-2088
1750041730211604994,0,11368,-12,-628,-2088
1750041730213582609,0,11375,-12,-631,-2088
1750041730215588157,0,11374,-13,-631,-2088
1750041730217592510,0,11367,-13,-648,-2089
1750041730219580819,0,11366,-14,-648,-2089
1750041730221578590,0,11351,-15,-692,-2089
1750041730223625951,0,11351,-15,-693,-2089
1750041730225579081,0,11370,-16,-650,-2089
1750041730227608949,0,11370,-16,-650,-2089
1750041730229609721,0,11369,-17,-650,-2089
1750041730231629274,0,11356,-17,-648,-2090
1750041730233637018,0,11355,-18,-648,-2090
1750041730235594895,0,11373,-18,-652,-2090
1750041730237661533,0,11372,-19,-653,-2091
1750041730239564436,0,11367,-19,-654,-2091
1750041730241531680,0,11367,-19,-655,-2092
1750041730243543703,0,11366,-20,-653,-2093
1750041730245555344,0,11366,-20,-654,-2093
1750041730247549628,0,11357,-21,-639,-2094
1750041730249568400,0,11356,-22,-640,-2094
1750041730251585346,0,11374,-22,-646,-2095
1750041730253702049,0,11373,-22,-647,-2096
1750041730255746485,0,11373,-22,-639,-2096
1750041730257592454,0,11372,-23,-640,-2097
1750041730259574873,0,11372,-23,-607,-2097
1750041730261551776,0,11371,-24,-607,-2097
1750041730263557372,0,11371,-23,-620,-2098
1750041730265602852,0,11370,-24,-620,-2098
1750041730267574715,0,11370,-23,-620,-2099
1750041730269576447,0,11370,-23,-619,-2099
1750041730271587953,0,11383,-24,-627,-2099
1750041730273612469,0,11383,-23,-628,-2099
1750041730275582030,0,11368,-24,-613,-2099
1750041730277577756,0,11368,-23,-613,-2099
1750041730279582352,0,11362,-23,-604,-2099
1750041730281574195,0,11360,-25,-604,-2099
1750041730283614125,0,11360,-24,-608,-2099
1750041730285553438,0,11360,-24,-608,-2099
1750041730287576686,0,11366,-23,-622,-2099
1750041730289609750,0,11365,-24,-621,-2098
1750041730291619439,0,11365,-23,391,-2098
1750041730293764630,0,11365,-23,-619,-2098
1750041730295580046,0,11364,-24,-645,-2097
1750041730297587000,0,11364,-23,-645,-2097
1750041730299560064,0,11353,-24,-619,-2097
1750041730301616574,0,11352,-23,-619,-2096
1750041730303587678,0,11363,-23,-616,-2096
1750041730305586279,0,11363,-23,-615,-2095
1750041730307621940,0,11356,-23,-607,-2095
1750041730309664752,0,11356,-23,-607,-2094
1750041730311591785,0,11356,-23,-617,-2094
1750041730313629695,0,11356,-22,-617,-2094
1750041730315714894,0,11355,-23,-617,-2094
1750041730317693288,0,11361,-23,-619,-2094
1750041730319673732,0,11361,-22,-619,-2093
1750041730321573599,0,11374,-23,-621,-2092
1750041730323622444,0,11374,-23,-621,-2092
1750041730325613483,0,11374,-22,-611,-2093
1750041730327578084,0,11373,-23,-611,-2092
1750041730329573688,0,11353,-23,-611,-2092
1750041730331586502,0,11353,-23,-610,-2092
1750041730333568738,0,11372,-23,-615,-2092
1750041730335654094,0,11372,-23,-615,-2092
1750041730337605111,0,11359,-23,-613,-2093
1750041730339663598,0,11359,-22,-613,-2092
1750041730341584364,0,11359,-22,-615,-2093
1750041730343610729,0,11359,-22,-615,-2093
1750041730345650372,0,11378,-22,-607,-2093
1750041730347611720,0,11377,-23,-607,-2092
1750041730349610183,0,11352,-22,-612,-2093
1750041730351622881,0,11352,-22,-612,-2093
1750041730353613544,0,11378,-22,-603,-2093
1750041730355602420,0,11378,-22,-603,-2093
1750041730357589648,0,11326,-21,-616,-2093
1750041730359581960,0,11325,-21,-616,-2093
1750041730361609341,0,11371,-22,-602,-2093
1750041730363597152,0,11371,-22,-602,-2093
1750041730365622194,0,11377,-22,-605,-2093
1750041730367605472,0,11377,-22,-605,-2093
1750041730369633593,0,11371,-22,-597,-2093
1750041730371643607,0,11371,-20,-597,-2093
1750041730373637406,0,11372,-20,-604,-2093
1750041730375640197,0,11372,-20,-604,-2093
1750041730377593797,0,11382,-21,-601,-2093
1750041730379584893,0,11382,-21,-600,-2093
1750041730381569594,0,11371,-21,-605,-2093
1750041730383577899,0,11372,-21,-605,-2093
1750041730385550970,0,11372,-21,-605,-2093
1750041730387552344,0,11372,-21,-605,-2093
1750041730389673903,0,11358,-21,-613,-2093
1750041730391590839,0,11358,-21,-613,-2093
1750041730393604910,0,11383,-21,-607,-2093
1750041730395561115,0,11384,-21,-607,-2093
1750041730397567761,0,11373,-21,-610,-2093
1750041730399560199,0,11373,-21,-610,-2093
1750041730401576220,0,11373,-21,-610,-2093
1750041730403568833,0,11373,-21,-602,-2093
1750041730405577335,0,11373,-21,-602,-2093
1750041730407502721,0,11379,-21,-604,-2093
1750041730409741282,0,11379,-21,-604,-2093
1750041730411614083,0,11374,-21,-606,-2093
1750041730413664961,0,11374,-21,-606,-2093
1750041730415616543,0,11370,-21,-609,-2093
1750041730417618970,0,11370,-21,-609,-2093
1750041730419513645,0,11386,-21,-611,-2093
1750041730421623122,0,11386,-21,-611,-2093
1750041730423596984,0,11361,-21,-606,-2093
1750041730425568869,0,11361,-21,-606,-2093
1750041730427591059,0,11460,-21,-664,-2093
1750041730429555378,0,11461,-21,-664,-2093
1750041730431588310,0,11383,-21,-609,-2093
1750041730433582192,0,11383,-21,-609,-2093
1750041730435582445,0,11389,-21,-609,-2093
1750041730437582935,0,11389,-21,-609,-2093
1750041730439573633,0,11384,-21,-596,-2092
1750041730441579874,0,11384,-21,-595,-2093
1750041730443584393,0,11390,-20,-612,-2093
1750041730445568182,0,11391,-20,-612,-2093
1750041730447559210,0,11385,-20,-597,-2093
1750041730449574321,0,11386,-20,-597,-2093
1750041730451555502,0,11376,-20,-604,-2093
1750041730453537597,0,11376,-20,-604,-2093
1750041730455549457,0,11381,-19,-610,-2093
1750041730457511838,0,11381,-19,-609,-2093
1750041730459545134,0,11382,-19,-620,-2093
1750041730461543767,0,11382,-19,-620,-2093
1750041730463618053,0,11382,-19,-609,-2093
1750041730465561553,0,11382,-19,-609,-2093
1750041730467588519,0,11405,-19,-613,-2093
1750041730469577123,0,11405,-19,-613,-2093
1750041730471569984,0,11373,-19,-639,-2093
1750041730473564959,0,11373,-19,-639,-2093
1750041730475578379,0,11383,-19,-628,-2093
1750041730477564806,0,11383,-19,-628,-2093
1750041730479582968,0,11360,-19,-607,-2093
1750041730481546147,0,11360,-19,-607,-2093
1750041730483589757,0,11359,-19,-607,-2093
1750041730485573988,0,11359,-19,-613,-2093
1750041730487572974,0,11359,-19,-613,-2093
1750041730489531311,0,11383,-19,-609,-2093
1750041730491553589,0,11383,-19,-609,-2093
1750041730493535875,0,11370,-19,-615,-2093
1750041730495531863,0,11370,-19,-615,-2093
1750041730497499336,0,11383,-19,-613,-2093
1750041730499514084,0,11383,-19,-613,-2093
1750041730501528372,0,11360,-19,-618,-2093
1750041730503635154,0,11360,-19,-618,-2093
1750041730505579884,0,11359,-19,-665,-2093
1750041730507609767,0,11359,-19,-666,-2093
1750041730509573853,0,11359,-19,-608,-2093
1750041730511566527,0,11359,-19,-607,-2093
1750041730513561278,0,11363,-19,-616,-2093
1750041730515641343,0,11363,-19,-615,-2093
1750041730517605837,0,11349,-19,-615,-2093
1750041730519608377,0,11348,-19,-616,-2094
1750041730521561551,0,11326,-19,-617,-2093
1750041730523571971,0,11325,-20,-618,-2094
1750041730525547680,0,11367,-20,-618,-2094
1750041730527550933,0,11367,-20,-617,-2093
1750041730529553199,0,11349,-20,-630,-2092
1750041730531584984,0,11349,-20,-630,-2093
1750041730533580712,0,11350,-21,-628,-2093
1750041730535643852,0,11350,-21,-628,-2093
1750041730537611473,0,11359,-21,-638,-2093
1750041730539625182,0,11359,-21,-638,-2093
1750041730541605781,0,11344,-22,-630,-2094
1750041730543632557,0,11344,-22,-629,-2093
1750041730545599140,0,11354,-22,-633,-2093
1750041730547586208,0,11354,-22,-634,-2093
1750041730549606750,0,11357,-23,-630,-2094
1750041730551629075,0,11357,-23,-630,-2093
1750041730553685724,0,11347,-23,-632,-2094
1750041730555640330,0,11347,-23,-632,-2094
1750041730557588937,0,11352,-23,-638,-2094
1750041730559577637,0,11351,-24,-638,-2094
1750041730561600489,0,11309,-24,-606,-2094
1750041730563585981,0,11309,-24,-606,-2094
1750041730565599238,0,11354,-24,-631,-2094
1750041730567611356,0,11353,-25,-631,-2094
1750041730569643366,0,11353,-25,-631,-2094
1750041730571553860,0,11353,-25,-640,-2094
1750041730573621906,0,11353,-25,-640,-2094
1750041730575604781,0,11348,-25,-641,-2093
1750041730577561722,0,11347,-26,-641,-2094
1750041730579578267,0,11342,-26,-632,-2094
1750041730581704492,0,11342,-26,-632,-2094
1750041730583602145,0,11347,-27,-643,-2094
1750041730585733408,0,11346,-27,-643,-2094
1750041730587673126,0,11340,-27,-632,-2094
1750041730589679257,0,11339,-28,-632,-2094
1750041730591576450,0,11357,-28,-642,-2094
1750041730593614197,0,11357,-28,-642,-2094
1750041730595570638,0,11287,-28,-633,-2094
1750041730597607820,0,11285,-29,-634,-2095
1750041730599584032,0,11367,-29,-617,-2095
1750041730601701683,0,11367,-29,-617,-2095
1750041730603572400,0,11340,-30,-634,-2095
1750041730605570509,0,11340,-30,-634,-2095
1750041730607586046,0,11352,-30,-643,-2095
1750041730609553321,0,11351,-31,-643,-2095
1750041730611563029,0,11345,-31,-645,-2095
1750041730613627839,0,11344,-32,-646,-2095
1750041730615561057,0,11329,-32,-635,-2095
1750041730617606647,0,11329,-32,-635,-2095
1750041730619597416,0,11349,-33,-610,-2095
1750041730621553153,0,11349,-33,-611,-2095
1750041730623567084,0,11343,-33,-645,-2096
1750041730625551904,0,11342,-34,-646,-2096
1750041730627638851,0,11331,-34,-646,-2095
1750041730629574384,0,11331,-34,-646,-2096
1750041730631572683,0,11336,-35,-662,-2096
1750041730633561801,0,11336,-35,-662,-2096
1750041730635630195,0,11346,-35,-646,-2096
1750041730637576888,0,11345,-36,-646,-2096
1750041730639566325,0,11335,-36,-645,-2096
1750041730641619238,0,11335,-35,-645,-2096
1750041730643562174,0,11338,-36,-646,-2096
1750041730645575186,0,11338,-36,-646,-2096
1750041730647561788,0,11338,-35,-647,-2096
1750041730649550164,0,11338,-35,-647,-2096
1750041730651571243,0,11337,-36,-647,-2096
1750041730653550180,0,11343,-36,-652,-2096
1750041730655665935,0,11343,-35,-653,-2097
1750041730657551979,0,11337,-35,-651,-2097
1750041730659584623,0,11337,-35,-652,-2097
1750041730661560390,0,11336,-36,-641,-2097
1750041730663591487,0,11336,-36,-641,-2097
1750041730665555219,0,11342,-36,-689,-2098
1750041730667732723,0,11341,-36,-690,-2098
1750041730669618251,0,11341,-36,-621,-2098
1750041730671637369,0,11341,-36,-621,-2098
1750041730673559191,0,11341,-36,-643,-2099
1750041730675596710,0,11340,-36,-643,-2099
1750041730677534887,0,11340,-36,-642,-2100
1750041730679605748,0,11340,-36,-642,-2100
1750041730681561134,0,11376,-36,-638,-2101
1750041730683628479,0,11376,-35,-638,-2101
1750041730685586694,0,11349,-36,-643,-2101
1750041730687658567,0,11349,-36,-644,-2101
1750041730689595884,0,11365,-36,-644,-2102
1750041730691599025,0,11365,-35,-644,-2102
1750041730693573751,0,11344,-35,-639,-2102
1750041730695569307,0,11344,-35,-639,-2102
1750041730697576263,0,11321,-35,-645,-2103
1750041730699618608,0,11321,-34,-645,-2103
1750041730701540216,0,7492,-35,-4262,-2103
1750041730703617487,0,11330,-34,-631,-2102
1750041730705587195,0,11330,-34,-615,-2103
1750041730707614088,0,11330,-34,-615,-2103
1750041730709595670,0,11334,-34,-631,-2103
1750041730711608279,0,11333,-34,-631,-2103
1750041730713595761,0,11329,-34,-627,-2103
1750041730715614538,0,11329,-34,-628,-2104
1750041730717601855,0,11332,-35,-632,-2103
1750041730719601500,0,11332,-35,-632,-2103
1750041730721613960,0,11328,-35,-619,-2103
1750041730723608774,0,11327,-36,-620,-2104
1750041730725591001,0,11337,-36,-620,-2103
1750041730727712312,0,11337,-36,-619,-2103
1750041730729535260,0,11336,-37,-619,-2103
1750041730731663287,0,11336,-37,-619,-2103
1750041730733666586,0,11330,-37,-624,-2103
1750041730735661998,0,11329,-38,-624,-2102
1750041730737525890,0,11316,-38,-616,-2101
1750041730739556763,0,11315,-38,-616,-2101
1750041730741619012,0,11314,-39,-616,-2101
1750041730743568548,0,11327,-39,-637,-2100
1750041730745701494,0,11327,-39,-637,-2100
1750041730747573158,0,11323,-39,-636,-2100
1750041730749585441,0,11323,-39,-636,-2100
1750041730751590992,0,11326,-40,-629,-2100
1750041730753584594,0,11326,-40,-629,-2100
1750041730755570469,0,11326,-40,-643,-2100
1750041730757671573,0,11326,-40,-643,-2100
1750041730759571031,0,11320,-41,-556,-2100
1750041730761611561,0,11320,-41,-555,-2100
1750041730763570162,0,11325,-41,-643,-2101
1750041730765614988,0,11324,-42,-643,-2100
1750041730767577515,0,11324,-42,-644,-2100
1750041730769638208,0,11324,-41,-645,-2101
1750041730771576814,0,11324,-41,-643,-2100
1750041730773643590,0,11323,-42,-643,-2100
1750041730775565135,0,11258,-42,-638,-2100
1750041730777600286,0,11258,-42,-638,-2100
1750041730779547838,0,11316,-43,-646,-2100
1750041730781551817,0,11316,-43,-646,-2100
1750041730783536608,0,11315,-42,-607,-2100
1750041730785534221,0,11315,-42,-606,-2100
1750041730787541350,0,11314,-43,-651,-2100
1750041730789555089,0,11314,-43,-651,-2100
1750041730791516060,0,11324,-44,-647,-2101
1750041730793490884,0,11324,-43,-647,-2101
1750041730795554343,0,11317,-44,-648,-2101
1750041730797515174,0,11317,-44,-648,-2101
1750041730799543952,0,11317,-43,-644,-2101
1750041730801532398,0,11316,-44,-644,-2101
1750041730803518203,0,11322,-44,-641,-2101
1750041730805533004,0,11321,-45,-641,-2101
1750041730807540581,0,11321,-45,-632,-2101
1750041730809613215,0,11321,-45,-632,-2101
1750041730811577570,0,11320,-46,-647,-2101
1750041730813614389,0,11320,-46,-647,-2101
1750041730815583545,0,11268,-46,-647,-2101
1750041730817573801,0,11266,-47,-648,-2101
1750041730819569109,0,11318,-47,-638,-2101
1750041730821552052,0,11318,-47,-638,-2101
1750041730823643005,0,11317,-48,-638,-2101
1750041730825549836,0,11317,-47,-652,-2101
1750041730827610117,0,11317,-47,-652,-2101
1750041730829615627,0,11329,-48,-653,-2101
1750041730831612085,0,11330,-48,-653,-2101
1750041730833557212,0,11264,-48,-659,-2101
1750041730835621015,0,11263,-48,-659,-2101
1750041730837573402,0,11314,-48,-654,-2101
1750041730839566491,0,11314,-48,-654,-2101
1750041730841546140,0,11262,-48,-649,-2101
1750041730843614706,0,11260,-49,-649,-2101
1750041730845729167,0,11312,-48,-652,-2102
1750041730847627231,0,11312,-48,-653,-2102
1750041730849528030,0,11311,-49,-654,-2102
1750041730851564405,0,11311,-49,-654,-2102
1750041730853498040,0,11310,-50,-651,-2102
1750041730855579197,0,11310,-50,-651,-2102
1750041730857515133,0,11303,-50,-650,-2102
1750041730859549958,0,11303,-50,-650,-2102
1750041730861527934,0,11322,-51,-650,-2102
1750041730863580579,0,11322,-51,-650,-2102
1750041730865569495,0,11313,-52,-690,-2102
1750041730867550576,0,11313,-52,-692,-2103
1750041730869540916,0,11326,-53,-652,-2103
1750041730871554569,0,11326,-52,-652,-2103
1750041730873602859,0,11343,-52,-745,-2103
1750041730875555748,0,11343,-53,-746,-2103
1750041730877557797,0,11365,-53,-663,-2104
1750041730879542173,0,11366,-53,-664,-2104
1750041730881535232,0,11246,-53,-659,-2104
1750041730883542362,0,11245,-53,-660,-2105
1750041730885541136,0,11332,-53,-652,-2105
1750041730887553815,0,11332,-52,-653,-2106
1750041730889548466,0,11327,-52,-658,-2106
1750041730891553353,0,11327,-52,-659,-2107
1750041730893546350,0,11321,-52,-662,-2107
1750041730895559865,0,11321,-51,-662,-2106
1750041730897602300,0,9089,-51,-4748,-2107
1750041730899679070,0,11333,-51,-640,-2108
1750041730901642349,0,11322,-51,-650,-2108
1750041730903595909,0,11322,-51,-651,-2109
1750041730905584139,0,11322,-50,-642,-2109
1750041730907627508,0,11323,-50,-643,-2110
1750041730909610948,0,11323,-50,-642,-2109
1750041730911580689,0,11323,-50,-639,-2110
1750041730913632733,0,11323,-49,-639,-2110
1750041730915615810,0,11309,-49,-640,-2111
1750041730917634768,0,11310,-49,-640,-2111
1750041730919708579,0,11310,-49,-630,-2110
1750041730921619473,0,11310,-49,-630,-2110
1750041730923724975,0,11303,-49,-630,-2111
1750041730925612778,0,11303,-49,-630,-2111
1750041730927636122,0,11309,-49,-639,-2110
1750041730929695018,0,11309,-49,-639,-2110
1750041730931605201,0,11309,-49,-627,-2110
1750041730933694605,0,11310,-49,-627,-2110
1750041730935663545,0,11310,-49,-765,-2109
1750041730937679268,0,11310,-49,-766,-2109
1750041730939644097,0,11298,-50,-635,-2109
1750041730941660319,0,11299,-48,-635,-2109
1750041730943609795,0,11322,-50,-641,-2109
1750041730945661043,0,11322,-49,-641,-2108
1750041730947642848,0,11298,-50,-641,-2108
1750041730949725511,0,11298,-49,-640,-2108
1750041730951592314,0,11302,-50,-649,-2108
1750041730953646170,0,11302,-49,-649,-2108
1750041730955637368,0,11298,-50,-641,-2109
1750041730957720265,0,11298,-50,-641,-2108
1750041730959680173,0,11298,-50,-644,-2108
1750041730961672794,0,11298,-50,-644,-2108
1750041730963706523,0,11297,-50,-656,-2108
1750041730965618769,0,11297,-49,-656,-2108
1750041730967631114,0,11295,-50,-638,-2108
1750041730969590632,0,11295,-49,-638,-2108
1750041730971615422,0,11297,-49,-644,-2108
1750041730973569423,0,11296,-51,-644,-2107
1750041730975541111,0,11300,-51,-656,-2107
1750041730977558065,0,11300,-51,-656,-2107
1750041730979562441,0,11296,-50,-663,-2107
1750041730981540693,0,11295,-52,-663,-2107
1750041730983547244,0,11299,-52,-647,-2107
1750041730985553255,0,11299,-51,-647,-2107
1750041730987564848,0,11305,-51,-688,-2107
1750041730989643241,0,11304,-53,-689,-2107
1750041730991614640,0,11298,-53,-638,-2108
1750041730993599428,0,11298,-53,-638,-2107
1750041730995875676,0,11297,-54,-637,-2108
1750041730997723938,0,11297,-53,-663,-2107
1750041730999606104,0,11297,-54,-663,-2108
1750041731001579929,0,11297,-54,-559,-2108
1750041731003583727,0,11297,-54,-558,-2108
1750041731005547890,0,11296,-55,-659,-2108
1750041731007596773,0,11296,-55,-659,-2108
1750041731009569935,0,11296,-55,-655,-2108
1750041731011611111,0,11296,-55,-655,-2108
1750041731013575423,0,11301,-55,-654,-2108
1750041731015667712,0,11301,-55,-654,-2108
1750041731017617551,0,11294,-56,-661,-2108
1750041731019692018,0,11294,-56,-660,-2107
1750041731021611809,0,11294,-56,-657,-2107
1750041731023654326,0,11294,-56,-658,-2108
1750041731025557039,0,11300,-56,-661,-2108
1750041731027634574,0,11299,-57,-661,-2108
1750041731029668573,0,11292,-57,-666,-2108
1750041731031760699,0,11292,-57,-665,-2107
1750041731033737533,0,11245,-58,-666,-2108
1750041731035574531,0,11245,-58,-666,-2108
1750041731037557264,0,11290,-58,-670,-2108
1750041731039517661,0,11290,-58,-670,-2108
1750041731041508680,0,11296,-58,-662,-2108
1750041731043565758,0,11296,-57,-662,-2108
1750041731045515973,0,11373,-58,-667,-2108
1750041731047521810,0,11373,-58,-668,-2109
1750041731049561437,0,11296,-59,-665,-2109
1750041731051537119,0,11296,-58,-665,-2109
1750041731053534180,0,11290,-58,-661,-2109
1750041731055555163,0,11290,-58,-661,-2109
1750041731057535964,0,11309,-59,-645,-2109
