%time,opos,force
1753067858229277679,-1607,26.558112902642826
1753067858231265956,-1607,26.17676059710685
1753067858233271237,-1607,26.17676059710685
1753067858235239926,-1608,26.17676059710685
1753067858237211014,-1609,26.17676059710685
1753067858239201263,-1609,25.95033470396726
1753067858241180668,-1609,25.95033470396726
1753067858243174825,-1610,26.17676059710685
1753067858245165156,-1610,26.17676059710685
1753067858247291834,-1611,25.95033470396726
1753067858249221917,-1611,25.95033470396726
1753067858251208515,-1612,25.7581603910656
1753067858253207820,-1612,25.7581603910656
1753067858255181418,-1613,25.7581603910656
1753067858257169337,-1613,25.7581603910656
1753067858259158026,-1614,25.7581603910656
1753067858261168680,-1614,25.204573981615496
1753067858263214317,-1615,25.204573981615496
1753067858265200623,-1615,25.7581603910656
1753067858267223676,-1616,25.7581603910656
1753067858269172028,-1616,24.713248148411967
1753067858271140458,-1616,24.713248148411967
1753067858273168273,-1616,25.204573981615496
