%time,opos,force
1753067218734372817,-546,13.27890585738745
1753067218736406088,-546,13.27890585738745
1753067218738367040,-547,12.688372507480604
1753067218740322343,-547,12.688372507480604
1753067218742311023,-547,13.27890585738745
1753067218744308428,-547,13.27890585738745
1753067218746324351,-547,12.731607965181881
1753067218748357046,-548,12.731607965181881
1753067218750321084,-548,13.809438970303347
1753067218752290127,-548,13.809438970303347
1753067218754305542,-549,12.731607965181881
1753067218756333607,-549,12.731607965181881
1753067218758293889,-549,13.809438970303347
1753067218760248470,-550,13.809438970303347
1753067218762250705,-550,12.731607965181881
1753067218764259071,-551,12.731607965181881
1753067218766271464,-551,13.27890585738745
1753067218768349150,-552,13.27890585738745
1753067218770406613,-552,13.688308631498685
1753067218772268907,-553,13.27890585738745
1753067218774255717,-553,13.789337642849198
1753067218776322028,-554,13.809438970303347
1753067218778358908,-554,13.27890585738745
1753067218780320335,-554,13.27890585738745
1753067218782406843,-555,13.97054309492828
1753067218784387490,-555,13.27890585738745
1753067218786373662,-556,13.27890585738745
1753067218788400219,-556,13.27890585738745
1753067218790359015,-557,13.27890585738745
1753067218792368931,-558,13.27890585738745
1753067218794354251,-558,13.809438970303347
1753067218796279131,-559,13.809438970303347
1753067218798325516,-559,13.322646838670991
1753067218800308505,-560,14.191178222052207
1753067218802171609,-561,13.37405848187871
1753067218804269002,-561,13.27890585738745
1753067218806284963,-561,13.27890585738745
1753067218808219804,-561,13.27890585738745
1753067218810231418,-561,13.27890585738745
1753067218812299493,-562,13.27890585738745
1753067218814265233,-562,13.27890585738745
1753067218816276236,-562,13.27890585738745
1753067218818265011,-562,13.27890585738745
1753067218820254554,-563,13.27890585738745
1753067218822262747,-563,13.27890585738745
1753067218824323557,-564,14.191178222052207
1753067218826262873,-564,14.191178222052207
1753067218828217691,-565,14.757964398301086
1753067218830251509,-565,14.757964398301086
1753067218832272413,-566,14.191178222052207
1753067218834287093,-567,14.191178222052207
1753067218836260730,-568,14.191178222052207
1753067218838218431,-569,14.191178222052207
1753067218840148943,-570,13.809438970303347
1753067218842175771,-571,13.809438970303347
1753067218844101266,-572,13.27890585738745
1753067218846127404,-573,13.27890585738745
1753067218848100747,-574,12.688372507480604
1753067218850208673,-575,12.688372507480604
1753067218852213152,-575,13.27890585738745
1753067218854154305,-576,13.27890585738745
1753067218856081693,-577,13.27890585738745
1753067218858079386,-578,12.401010973452488
1753067218860075347,-579,12.890774251482517
1753067218862187771,-579,12.731607965181881
1753067218864216571,-580,12.44437136501283
1753067218866137013,-581,12.688372507480604
1753067218868031120,-581,12.688372507480604
1753067218870063818,-581,12.401010973452488
1753067218872061777,-582,12.596050246198645
1753067218874068369,-582,12.688372507480604
1753067218876010676,-582,12.688372507480604
1753067218878036576,-583,12.688372507480604
1753067218880012992,-583,12.688372507480604
1753067218882056114,-583,12.688372507480604
1753067218884162476,-583,12.722527987334146
1753067218886031182,-583,12.731607965181881
1753067218888044666,-583,12.731607965181881
1753067218890007852,-583,12.731607965181881
1753067218891977808,-583,13.76472557242981
1753067218893980648,-583,14.757964398301086
1753067218895979226,-583,14.757964398301086
1753067218897976904,-583,13.809438970303347
1753067218900012707,-583,13.809438970303347
1753067218901918511,-583,14.475205511479778
1753067218903923510,-584,14.475205511479778
1753067218905998379,-583,15.770734679277483
1753067218908002852,-584,15.770734679277483
1753067218910025141,-584,14.475205511479778
1753067218912035351,-584,14.475205511479778
1753067218914082133,-584,14.757964398301086
1753067218916025854,-584,14.757964398301086
1753067218917974680,-584,14.475205511479778
1753067218919922379,-585,14.475205511479778
1753067218922042851,-585,15.238973293981442
1753067218923932494,-586,15.238973293981442
1753067218925968063,-586,14.757964398301086
1753067218928021148,-587,14.757964398301086
1753067218930035261,-587,9.12466862705148
1753067218931953011,-588,9.12466862705148
1753067218933941806,-589,14.475205511479778
1753067218935902148,-589,14.475205511479778
1753067218937945527,-589,14.757964398301086
1753067218939968799,-590,14.757964398301086
1753067218942037695,-590,14.757964398301086
1753067218943942739,-591,15.238973293981442
1753067218946035310,-592,14.76646481574402
1753067218947965841,-592,13.809438970303347
1753067218949961209,-592,14.028636770800468
1753067218952003690,-593,16.41740896284343
1753067218953911039,-593,15.86956318431639
1753067218955918235,-594,14.475205511479778
1753067218957949688,-594,14.475205511479778
1753067218959974637,-594,14.475205511479778
1753067218961968929,-595,14.738073463418202
1753067218963994477,-595,14.475205511479778
1753067218965921676,-596,14.475205511479778
1753067218967892856,-597,14.475205511479778
1753067218969941189,-597,13.72358536307194
1753067218971964436,-597,12.401010973452488
1753067218973920748,-598,13.244132036984144
1753067218975955338,-598,14.475205511479778
1753067218977961892,-599,14.475205511479778
1753067218979943474,-599,14.757964398301086
1753067218982010450,-600,14.757964398301086
1753067218983960904,-600,14.475205511479778
1753067218985931971,-601,14.475205511479778
1753067218987954888,-601,14.191178222052207
1753067218989934958,-602,14.191178222052207
1753067218992039879,-602,14.757964398301086
1753067218993976634,-603,14.757964398301086
1753067218995944816,-603,14.475205511479778
1753067218997937559,-603,14.475205511479778
1753067218999904157,-604,14.757964398301086
1753067219001968366,-604,14.757964398301086
1753067219003862511,-605,14.757964398301086
1753067219005812493,-605,14.757964398301086
1753067219007809742,-606,14.475205511479778
1753067219009840646,-606,14.475205511479778
1753067219011862538,-607,13.809438970303347
1753067219013832381,-607,13.809438970303347
1753067219015849913,-608,14.757964398301086
1753067219017850551,-608,14.757964398301086
1753067219019879674,-609,14.475205511479778
1753067219021854845,-609,14.475205511479778
1753067219023814524,-610,14.475205511479778
1753067219025896403,-610,15.238973293981442
1753067219027846500,-611,15.238973293981442
1753067219029834550,-612,15.238973293981442
1753067219031857961,-612,15.04389320793406
1753067219033827327,-613,14.191178222052207
1753067219035958438,-613,13.859847198039706
1753067219037874002,-614,13.27890585738745
1753067219039825235,-614,13.360937187995466
1753067219041784906,-615,14.757964398301086
1753067219043759800,-615,14.744561373331594
1753067219045780872,-616,14.475205511479778
1753067219047783402,-616,14.475205511479778
1753067219049802667,-616,14.757964398301086
1753067219051823908,-617,14.757964398301086
1753067219053762662,-617,15.238973293981442
1753067219055696955,-618,15.238973293981442
1753067219057740803,-618,14.757964398301086
1753067219059741953,-619,14.757964398301086
1753067219061795669,-619,14.757964398301086
1753067219063778648,-620,14.793370419671017
1753067219065747125,-620,14.757964398301086
1753067219067697420,-621,14.757964398301086
1753067219069699964,-621,15.238973293981442
1753067219071710983,-622,15.238973293981442
1753067219073694367,-622,14.475205511479778
1753067219075730169,-622,14.475205511479778
1753067219077726466,-623,14.757964398301086
1753067219079716846,-623,14.757964398301086
1753067219081758166,-624,15.238973293981442
1753067219083735227,-624,15.238973293981442
1753067219085719605,-625,14.757964398301086
1753067219087717886,-625,14.757964398301086
1753067219089640585,-626,15.376751906622477
1753067219091694420,-626,14.757964398301086
1753067219093624782,-627,15.325068314255855
1753067219095644360,-628,15.238973293981442
1753067219097658326,-628,17.4892881562935
1753067219099732029,-629,18.667801261068206
1753067219101703925,-629,14.845420561152059
1753067219103674385,-630,14.757964398301086
1753067219105631540,-630,14.191178222052207
1753067219107593346,-631,14.191178222052207
1753067219109671672,-631,14.191178222052207
1753067219111761012,-632,15.238973293981442
1753067219113698356,-632,15.238973293981442
1753067219115698958,-633,14.757964398301086
1753067219117694283,-633,14.757964398301086
1753067219119658912,-634,14.757964398301086
1753067219121613814,-635,14.757964398301086
1753067219123591398,-635,14.191178222052207
1753067219125584084,-636,14.191178222052207
1753067219127688390,-637,4.991445008925977
1753067219129598383,-637,4.991445008925977
1753067219131673773,-638,12.688372507480604
1753067219133676160,-638,12.688372507480604
1753067219135631752,-638,14.191178222052207
1753067219137565864,-638,14.191178222052207
1753067219139553684,-638,11.750572258238828
1753067219141538141,-639,11.750572258238828
1753067219143571590,-639,14.475205511479778
1753067219145587624,-639,14.475205511479778
1753067219147559197,-639,12.401010973452488
1753067219149536172,-639,12.401010973452488
1753067219151545408,-639,14.475205511479778
1753067219153535149,-639,14.475205511479778
1753067219155534786,-638,15.238973293981442
1753067219157544876,-638,15.238973293981442
1753067219159583375,-638,14.191178222052207
1753067219161554835,-638,14.191178222052207
1753067219163510598,-638,15.609864656740998
1753067219165508882,-638,15.609864656740998
1753067219167517890,-638,14.757964398301086
1753067219169515014,-638,14.757964398301086
1753067219171502618,-638,15.770734679277483
1753067219173508618,-638,15.770734679277483
1753067219175476262,-638,15.770734679277483
1753067219177476290,-639,15.770734679277483
1753067219179465793,-638,15.770734679277483
1753067219181464020,-639,15.770734679277483
1753067219183458416,-639,16.818607310739328
1753067219185450402,-639,16.818607310739328
1753067219187456782,-638,15.609864656740998
1753067219189467621,-639,15.609864656740998
1753067219191460636,-639,16.818607310739328
1753067219193459923,-639,16.818607310739328
1753067219195463071,-639,16.818607310739328
1753067219197459141,-639,7.385046809391774
1753067219199462941,-639,7.385046809391774
1753067219201442668,-639,16.818607310739328
1753067219203438418,-639,16.818607310739328
1753067219205478844,-640,16.41740896284343
1753067219207486544,-640,16.41740896284343
1753067219209471937,-640,17.58135344349417
1753067219211477513,-640,17.58135344349417
1753067219213552614,-641,16.818607310739328
1753067219215532452,-640,16.818607310739328
1753067219217490399,-640,16.41740896284343
1753067219219498612,-640,16.41740896284343
1753067219221463408,-640,17.58135344349417
1753067219223560644,-640,17.58135344349417
1753067219225576407,-640,17.21657276782256
1753067219227357136,-640,17.21657276782256
1753067219229405982,-640,17.58135344349417
1753067219231459194,-640,17.58135344349417
1753067219233517805,-640,17.846719713198762
1753067219235504161,-640,17.846719713198762
1753067219237440866,-641,18.144501205310824
1753067219239507146,-641,18.144501205310824
1753067219241384631,-641,18.144501205310824
1753067219243474794,-642,18.144501205310824
1753067219245475651,-642,18.878225653265357
1753067219247466125,-642,18.144501205310824
1753067219249378320,-643,17.846719713198762
1753067219251357713,-643,17.846719713198762
1753067219253413410,-644,18.144501205310824
1753067219255368139,-644,18.144501205310824
1753067219257347315,-645,17.846719713198762
1753067219259333463,-645,17.846719713198762
1753067219261347237,-646,18.667801261068206
1753067219263357825,-646,18.667801261068206
1753067219265334837,-648,18.144501205310824
1753067219267349454,-648,18.144501205310824
1753067219269334877,-649,18.667801261068206
1753067219271395677,-650,18.667801261068206
1753067219273340993,-651,18.144501205310824
1753067219275334713,-651,18.144501205310824
1753067219277372273,-652,18.085769787601574
1753067219279338600,-653,17.846719713198762
1753067219281346731,-653,17.846719713198762
1753067219283362417,-654,18.144501205310824
1753067219285378522,-655,18.144501205310824
1753067219287393825,-655,17.846719713198762
1753067219289402527,-656,17.846719713198762
1753067219291313145,-657,18.144501205310824
1753067219293333426,-658,18.144501205310824
1753067219295316842,-659,18.144501205310824
1753067219297286393,-659,18.144501205310824
1753067219299353560,-660,17.846719713198762
1753067219301337122,-661,17.846719713198762
1753067219303277707,-661,17.58135344349417
1753067219305280963,-662,17.58135344349417
1753067219307253216,-663,17.846719713198762
1753067219309226619,-664,17.846719713198762
1753067219311327094,-665,17.58135344349417
1753067219313313245,-666,17.58135344349417
1753067219315281652,-667,17.21657276782256
1753067219317245247,-667,17.21657276782256
1753067219319260708,-668,15.238973293981442
1753067219321295823,-669,15.238973293981442
1753067219323304583,-670,17.21657276782256
1753067219325264621,-670,17.21657276782256
1753067219327177210,-671,16.53775756035505
1753067219329212438,-672,16.41740896284343
1753067219331292790,-673,16.372273732826493
1753067219333284927,-673,15.770734679277483
1753067219335315711,-674,16.77991989971845
1753067219337248348,-674,16.41740896284343
1753067219339239487,-675,17.15340859722824
1753067219341210538,-675,17.21657276782256
1753067219343215931,-675,16.454297155987952
1753067219345198160,-676,22.01324880962321
1753067219347167369,-676,17.918349798124257
1753067219349134170,-676,17.21657276782256
1753067219351186544,-677,16.860932469070573
1753067219353195765,-677,16.818607310739328
1753067219355160481,-677,17.148205255175153
1753067219357222502,-678,17.21657276782256
1753067219359200365,-678,17.21657276782256
1753067219361191916,-678,17.21657276782256
1753067219363212588,-679,17.560300757500173
1753067219365188693,-679,17.58135344349417
1753067219367148380,-679,17.58135344349417
1753067219369214431,-680,18.667801261068206
1753067219371197590,-681,18.667801261068206
1753067219373219190,-681,17.846719713198762
1753067219375161149,-682,17.846719713198762
1753067219377107144,-682,17.58135344349417
1753067219379114438,-682,17.58135344349417
1753067219381154373,-683,16.818607310739328
1753067219383176484,-683,16.818607310739328
1753067219385183960,-684,17.846719713198762
1753067219387192734,-684,17.846719713198762
1753067219389261003,-685,17.58135344349417
1753067219391238263,-686,17.58135344349417
1753067219393213341,-686,17.846719713198762
1753067219395188962,-687,17.846719713198762
1753067219397183584,-687,17.846719713198762
1753067219399143886,-688,17.846719713198762
1753067219401130651,-689,17.846719713198762
1753067219403185619,-689,17.846719713198762
1753067219405095706,-690,17.846719713198762
1753067219407067136,-690,17.846719713198762
1753067219409024902,-691,17.846719713198762
1753067219411070723,-692,17.846719713198762
1753067219413079826,-693,17.846719713198762
1753067219415113973,-693,17.846719713198762
1753067219417125840,-694,17.846719713198762
1753067219419069749,-695,16.818607310739328
1753067219421053113,-695,16.818607310739328
1753067219422984418,-696,16.818607310739328
1753067219425012448,-697,20.75757562036538
1753067219426992198,-697,17.58135344349417
1753067219428996917,-698,17.58135344349417
1753067219431029537,-699,17.58135344349417
1753067219433004535,-700,17.58135344349417
1753067219435040209,-700,17.58135344349417
