%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748216209563924779,0,220,0,484,228,219,0,314,500,610,678,679,485
1748216209666452392,0,218,0,476,230,219,1,311,497,604,669,671,479
1748216209764747859,0,221,0,476,229,219,0,310,495,603,663,667,478
1748216209862684938,0,221,0,476,229,219,0,311,497,604,663,668,477
1748216209965452189,0,220,0,475,228,218,0,310,498,604,663,667,476
1748216210063865768,0,221,0,475,222,218,0,310,498,604,664,667,477
1748216210166280292,0,220,0,477,228,220,0,310,496,604,662,665,477
1748216210264129367,0,221,0,479,240,219,0,310,496,604,661,665,476
1748216210366477104,0,220,0,476,227,219,0,310,496,603,661,664,475
1748216210464839714,0,220,0,475,228,219,0,311,495,602,660,665,475
1748216210563546692,0,220,0,475,229,218,0,309,495,601,660,664,473
1748216210665619663,0,218,0,475,230,213,0,310,495,602,659,663,474
1748216210764144310,0,221,0,475,228,219,0,309,496,601,660,665,474
1748216210866323503,0,220,0,475,229,219,0,309,495,601,659,663,474
1748216210964512141,0,222,0,477,228,220,0,308,494,601,658,662,474
1748216211063039742,0,220,0,474,228,219,0,308,494,600,658,663,472
1748216211165351753,0,221,0,475,229,219,0,308,493,600,658,662,472
1748216211263620815,0,220,0,474,229,217,0,308,493,599,657,661,472
1748216211366148132,0,220,0,475,228,222,0,309,494,599,657,662,471
1748216211464683975,0,217,0,475,229,222,0,307,493,598,657,662,471
1748216211566690596,0,220,0,476,228,219,0,308,494,598,656,661,471
1748216211664988393,0,224,0,476,228,219,2,308,492,599,654,660,472
1748216211763776147,0,221,0,475,228,220,0,308,493,599,655,659,471
1748216211865935648,0,220,0,475,228,219,0,308,492,598,654,658,471
1748216211964209163,0,220,0,476,228,221,0,308,492,598,655,660,472
1748216212066776352,0,222,0,476,228,219,0,308,492,598,654,659,471
1748216212164965731,0,220,0,476,229,219,0,308,493,597,653,659,470
1748216212262748288,0,221,0,476,228,219,28,308,493,598,653,658,470
1748216212365503613,0,220,0,476,228,221,0,307,493,598,652,658,470
1748216212464147436,0,220,0,473,228,219,0,307,492,598,653,657,469
1748216212566114889,0,220,0,474,229,219,0,308,493,598,654,658,469
1748216212664761192,0,220,0,474,229,206,0,306,492,598,654,657,468
1748216212763149009,0,219,0,474,226,220,0,307,492,598,654,657,469
1748216212865391129,0,221,0,474,230,218,0,307,493,597,653,658,470
1748216212963827604,0,220,0,473,228,219,0,306,492,598,653,657,469
1748216213065916880,0,221,0,477,228,219,0,305,491,598,653,658,469
1748216213164611170,0,219,0,476,230,219,0,306,491,598,654,658,471
1748216213266649867,0,220,0,475,228,219,0,306,492,598,654,659,470
1748216213365071093,0,212,0,471,228,218,0,305,491,597,654,659,470
1748216213463487904,0,221,0,476,229,219,0,306,491,598,655,660,472
1748216213565797523,0,220,0,475,228,219,0,307,492,598,655,660,471
1748216213664123434,0,220,0,480,228,219,0,308,493,599,655,661,473
1748216213766509797,0,222,0,476,228,219,0,309,494,600,657,661,472
1748216213864893766,0,220,0,475,229,220,0,307,493,599,656,661,470
1748216213963091284,0,221,0,475,229,217,0,307,492,601,657,660,471
1748216214065222419,0,221,0,477,228,219,3,307,493,600,658,661,472
1748216214164040085,0,219,0,474,229,219,0,308,493,600,659,662,472
1748216214265968587,0,220,0,476,226,219,12,308,493,600,659,662,472
1748216214364722694,0,221,0,475,229,220,0,308,492,599,658,663,473
1748216214466755331,0,221,0,475,228,216,0,308,493,600,660,663,475
1748216214565002541,0,220,0,473,233,219,0,308,494,600,660,664,474
1748216214663585303,0,220,0,475,228,220,0,308,493,600,660,664,474
1748216214765910327,0,220,0,474,229,218,0,308,493,601,661,664,474
1748216214864293491,0,220,0,478,227,219,0,310,494,601,660,665,475
1748216214966629060,0,220,0,474,228,219,0,309,493,601,661,665,474
1748216215064626936,0,221,0,474,228,223,0,310,494,601,663,666,475
1748216215163444660,0,220,0,475,228,220,0,309,495,602,663,666,476
1748216215265790453,0,220,0,473,201,214,0,309,495,602,663,666,475
1748216215364005946,0,219,0,473,228,218,0,309,496,602,665,667,475
1748216215466433973,0,220,0,475,228,219,0,307,496,603,665,669,476
1748216215564758158,0,220,0,475,223,219,0,309,495,604,666,670,477
1748216215663196023,0,221,0,473,228,220,0,310,495,604,668,670,477
1748216215765361831,0,220,0,477,228,219,0,310,496,604,668,672,480
1748216215863316368,0,220,0,477,230,219,0,311,497,605,668,673,481
1748216215966239822,0,220,0,474,228,219,0,311,498,607,670,673,482
1748216216064354284,0,220,0,475,228,218,0,311,499,607,671,675,482
1748216216166918099,0,220,0,476,228,221,0,312,498,608,673,675,483
1748216216265337447,0,220,0,474,228,219,0,312,500,609,675,676,482
1748216216363719310,0,220,0,477,228,219,0,313,500,610,676,678,484
1748216216465639731,0,220,0,475,228,218,0,313,501,610,677,679,485
1748216216564351715,0,220,0,474,228,219,0,314,503,612,679,681,484
1748216216666742352,0,220,0,472,228,219,0,314,502,612,680,682,486
1748216216764678165,0,221,0,475,226,219,0,315,503,611,683,683,488
1748216216863382883,0,235,0,481,230,220,0,313,501,613,683,682,487
1748216216965438264,0,221,0,478,226,220,0,315,505,614,686,684,490
1748216217063922213,0,220,0,476,225,220,0,315,503,617,686,685,490
1748216217166226309,0,220,0,476,229,219,1,316,509,618,689,690,491
1748216217264728142,0,219,0,470,228,220,0,317,508,620,690,691,492
1748216217367017904,0,220,0,472,228,222,0,316,508,621,692,693,494
1748216217465347843,0,217,0,474,226,218,0,318,510,622,695,695,495
1748216217563610610,0,221,0,476,228,220,0,314,506,619,692,692,492
1748216217666115805,0,221,0,473,228,216,0,317,508,622,695,695,494
1748216217764233123,0,217,0,477,228,220,0,319,510,623,696,696,496
1748216217866520168,0,218,0,478,227,219,0,319,510,623,698,698,497
1748216217965294807,0,221,0,475,234,219,0,322,511,625,700,700,499
1748216218063468736,0,220,0,477,230,221,0,321,512,625,699,700,500
1748216218165707439,0,217,0,472,225,219,0,321,512,625,700,699,500
1748216218264054517,0,220,0,475,229,219,0,318,511,625,700,698,500
1748216218366532285,0,221,0,474,228,220,0,319,513,626,701,700,499
1748216218464344296,0,219,0,476,229,219,0,321,514,628,702,701,500
1748216218567029252,0,221,0,476,228,208,0,322,513,627,702,701,500
1748216218665641296,0,225,0,474,228,214,0,322,514,628,703,701,499
1748216218764067859,0,220,0,473,229,218,0,322,515,628,703,702,500
1748216218866015795,0,227,0,475,229,219,2,323,515,628,703,702,500
1748216218964598139,0,221,0,473,229,221,0,322,516,628,704,702,500
1748216219067189118,0,220,0,477,228,219,0,321,516,628,703,701,500
1748216219165066760,0,220,0,475,228,225,0,323,515,629,704,702,500
1748216219263642612,0,220,0,473,229,219,0,322,515,629,703,703,499
1748216219365765503,0,220,0,475,226,219,0,323,516,629,703,703,501
1748216219464323987,0,221,0,474,232,220,0,323,516,628,703,702,500
1748216219566710747,0,220,0,474,228,219,0,323,516,629,703,702,500
1748216219664846455,0,220,0,473,229,220,0,324,516,629,703,702,500
1748216219763417375,0,221,0,471,227,223,0,319,513,629,703,701,500
1748216219865665023,0,220,0,470,228,220,0,321,515,628,703,701,499
1748216219964213786,0,220,0,469,226,219,0,322,515,628,702,701,499
1748216220066111785,0,220,0,472,228,219,0,321,514,627,700,700,499
1748216220164294416,0,220,0,470,229,219,0,323,514,626,699,698,498
1748216220266542984,0,220,0,471,227,219,0,321,513,625,699,699,498
1748216220364899153,0,221,2,471,228,219,0,323,513,625,699,698,498
1748216220463570425,0,221,0,470,229,220,0,321,513,624,698,698,497
1748216220566123770,0,218,0,473,229,220,0,317,511,624,697,697,497
1748216220664266044,0,221,0,468,228,219,0,320,510,623,698,696,496
1748216220766285454,0,222,0,472,226,218,0,319,511,623,696,696,495
1748216220864949634,0,220,0,470,228,216,0,319,511,622,695,695,494
1748216220963838850,0,220,0,471,228,220,0,319,510,622,695,694,494
1748216221065663057,0,220,0,474,228,219,0,318,510,621,693,693,492
1748216221164120804,0,220,0,474,228,221,0,314,507,619,692,691,494
1748216221266607042,0,221,0,472,228,219,0,316,507,620,691,691,492
1748216221365173166,0,219,0,472,230,222,0,317,508,619,690,691,492
1748216221467374306,0,220,0,469,228,219,0,318,508,619,690,690,492
1748216221565658274,0,221,0,473,228,222,0,318,507,619,692,689,492
1748216221664349169,0,220,0,468,227,220,0,316,506,617,690,688,489
1748216221766234340,0,220,0,472,228,220,0,316,506,616,688,688,489
1748216221864758098,0,221,0,471,228,219,0,317,506,615,687,687,488
1748216221967081223,0,220,0,470,227,219,0,316,507,616,686,687,487
1748216222065365427,0,230,0,473,228,219,0,315,505,616,685,685,488
1748216222163824167,0,221,0,472,230,219,0,315,504,614,685,685,487
1748216222266303133,0,220,0,471,228,219,0,315,505,614,686,684,487
1748216222364727284,0,221,0,474,228,219,0,316,504,614,684,685,487
1748216222466521778,0,221,0,471,227,219,0,317,504,612,682,685,486
1748216222565188115,0,220,0,471,229,219,0,317,503,614,683,682,486
1748216222667321156,0,221,0,469,228,219,0,315,503,612,683,683,484
1748216222765717242,0,218,0,472,228,219,0,312,502,610,680,680,484
1748216222864017293,0,220,0,465,228,219,0,313,502,611,681,680,482
1748216222966601768,0,220,0,468,230,220,0,314,501,611,681,681,483
1748216223064755258,0,219,0,472,229,219,0,311,499,610,680,680,482
1748216223166833040,0,221,0,473,227,220,0,313,501,610,681,680,483
1748216223265375419,0,220,0,473,230,219,0,313,502,610,679,680,483
1748216223363985455,0,220,0,472,228,219,0,314,501,610,679,680,484
1748216223466122426,0,220,0,472,228,220,0,313,501,610,680,679,484
1748216223564642116,0,220,0,470,229,219,0,317,503,611,681,680,484
1748216223666958987,0,221,0,473,228,219,0,314,501,610,679,680,484
1748216223765077177,0,220,0,472,229,220,0,313,501,609,680,679,483
1748216223863254244,0,221,0,473,228,219,0,312,500,609,679,679,483
1748216223965363783,0,215,0,472,228,220,0,312,499,607,678,678,483
1748216224064546331,0,220,0,472,230,219,0,312,500,609,678,678,484
1748216224166459610,0,220,0,470,228,219,0,313,500,609,678,678,483
1748216224265228308,0,219,0,472,228,219,0,311,500,608,678,678,481
1748216224367361670,0,221,0,472,228,219,0,312,500,608,677,677,481
1748216224465718680,0,221,0,473,221,219,0,312,500,607,677,677,481
1748216224564035223,0,221,0,472,228,219,0,312,500,607,678,677,481
1748216224666373239,0,220,0,472,228,219,0,312,499,607,677,677,482
1748216224764806878,0,220,0,470,210,219,0,312,500,607,677,677,482
1748216224866886171,0,221,0,472,228,219,0,312,499,607,678,677,482
1748216224965266198,0,218,0,470,228,220,0,311,498,607,677,677,483
1748216225063752602,0,221,0,472,229,220,0,311,498,608,677,678,483
1748216225165826114,0,221,0,471,229,220,0,311,499,608,679,679,482
1748216225264430339,0,220,0,471,228,219,0,313,500,609,680,679,483
1748216225366676390,0,220,0,471,229,219,0,313,499,609,680,679,484
1748216225465067921,0,221,0,473,227,219,0,311,500,608,680,680,483
1748216225567541072,0,221,0,471,229,218,0,312,501,609,680,679,482
1748216225665895182,0,221,0,474,228,218,0,310,499,608,679,680,483
1748216225763979298,0,219,0,473,228,219,3,311,500,609,681,679,484
1748216225866499460,0,221,0,472,228,220,0,311,499,609,680,680,483
1748216225964281927,0,221,0,469,229,220,0,312,500,609,680,680,483
1748216226067105070,0,221,0,471,228,218,0,313,499,608,681,681,484
1748216226165683710,0,220,0,472,228,223,0,313,500,609,681,681,484
1748216226263747138,0,220,0,474,228,219,0,313,500,609,681,681,485
1748216226366359224,0,221,0,470,227,220,0,313,499,609,680,681,485
1748216226464628802,0,220,0,471,228,218,0,312,500,609,681,681,484
1748216226566788669,0,221,0,471,228,219,1,312,500,610,682,681,486
1748216226664843847,0,221,0,467,228,219,0,313,500,610,682,681,484
1748216226767447086,0,221,0,467,228,220,0,313,500,611,683,681,484
1748216226866260064,0,221,0,471,228,220,0,313,500,610,683,682,485
1748216226964716307,0,220,0,470,223,219,0,314,502,610,683,682,486
1748216227066904259,0,220,0,469,229,228,0,313,502,612,683,683,485
1748216227165063669,0,220,0,468,229,219,0,300,495,608,682,682,486
1748216227267201122,0,220,0,467,228,219,0,311,500,610,684,685,487
1748216227365601721,0,221,0,469,228,196,0,313,502,612,685,684,487
1748216227464235295,0,220,0,472,228,219,0,314,502,613,686,684,488
1748216227566138155,0,220,0,470,228,220,0,314,503,613,687,686,487
1748216227664932366,0,220,0,472,228,219,0,315,503,613,687,685,488
1748216227766952467,0,221,0,471,227,220,0,317,503,613,687,686,488
1748216227865616383,0,208,0,464,228,220,0,318,504,615,688,686,490
1748216227964082853,0,220,0,468,228,220,0,317,506,615,689,687,490
1748216228066046770,0,222,1,468,228,219,1,315,505,617,691,688,492
1748216228164580780,0,221,0,474,229,219,0,315,504,618,690,690,492
1748216228266625753,0,224,0,469,229,215,0,317,507,618,693,692,493
1748216228365446613,0,221,0,470,226,219,0,318,507,618,695,693,495
1748216228467703510,0,220,0,470,227,220,0,319,509,620,695,694,495
1748216228566112475,0,220,0,471,230,220,0,319,509,621,696,695,494
1748216228664399816,0,220,0,468,226,219,0,319,511,622,695,694,494
1748216228766440690,0,220,0,470,228,220,0,320,511,623,697,696,496
1748216228865188038,0,227,0,469,227,218,0,319,511,623,698,697,497
1748216228967056107,0,222,0,472,228,217,0,320,511,624,699,699,498
1748216229065766618,0,220,2,471,228,211,0,320,513,624,699,699,499
1748216229163714187,0,220,0,470,229,221,0,321,513,625,701,700,498
1748216229265936569,0,219,0,469,226,219,0,320,513,626,700,699,499
1748216229364428127,0,221,0,469,228,219,0,322,514,626,702,699,499
1748216229466822807,0,220,0,469,229,220,0,321,513,626,701,699,499
1748216229565420563,0,220,0,472,227,219,0,322,514,627,701,700,500
1748216229667938737,0,219,0,474,232,219,0,321,513,626,701,701,500
1748216229765782002,0,221,0,469,227,218,0,322,513,627,703,701,499
1748216229864358066,0,221,0,469,229,218,0,321,514,627,703,701,498
1748216229966620807,0,219,0,469,231,219,0,318,511,626,701,700,499
1748216230065186796,0,221,0,471,229,219,0,321,514,627,701,701,500
1748216230167319561,0,220,0,469,229,219,0,322,515,627,702,701,500
1748216230265971841,0,220,0,468,228,219,0,321,514,629,702,700,500
1748216230364111584,0,220,0,470,228,219,0,321,514,628,703,701,499
1748216230466478845,0,219,0,467,227,219,0,321,514,627,702,701,499
1748216230564911879,0,219,0,471,228,219,0,321,514,627,702,702,500
1748216230667135284,0,219,0,470,228,219,0,322,514,628,703,702,500
1748216230765777765,0,220,0,471,228,219,0,322,515,628,702,701,501
1748216230867812154,0,223,0,472,228,219,0,323,514,627,702,701,499
1748216230966317149,0,221,0,470,229,219,0,322,514,627,702,701,500
1748216231064154509,0,221,0,468,229,215,0,322,514,627,702,701,500
1748216231166728872,0,220,0,470,229,219,0,322,515,627,702,701,499
1748216231265482945,0,220,0,470,228,219,0,322,514,627,700,701,499
1748216231367488481,0,221,1,474,228,219,0,322,515,625,700,700,499
1748216231465980810,0,221,0,471,229,218,0,322,512,625,700,699,498
1748216231564734549,0,221,0,471,229,216,0,321,513,625,698,697,496
1748216231666855977,0,221,0,461,229,219,0,319,511,624,698,698,497
1748216231765103547,0,221,0,471,228,219,0,319,512,624,698,698,497
1748216231867210498,0,220,0,470,228,219,0,320,512,624,699,697,495
1748216231965777920,0,219,0,473,229,219,0,320,511,622,697,696,497
1748216232063603640,0,220,0,472,228,219,3,320,511,623,696,697,497
1748216232165994348,0,220,0,469,228,221,0,319,511,623,697,696,496
1748216232264660249,0,221,0,468,228,219,0,319,511,623,695,695,495
1748216232366694990,0,220,0,471,229,219,0,320,510,622,694,696,496
1748216232465395928,0,221,0,470,231,219,0,318,510,622,695,694,494
1748216232567580170,0,220,0,471,229,218,0,319,510,621,694,692,494
1748216232666133833,0,220,0,469,230,218,0,315,508,620,693,693,494
1748216232764038588,0,221,0,470,228,218,0,318,510,621,693,692,493
1748216232867040079,0,219,0,470,229,219,0,317,509,620,692,691,493
1748216232965501402,0,222,0,469,223,219,0,319,509,619,691,690,493
1748216233067770443,0,219,0,468,229,219,1,317,507,620,692,690,492
1748216233165696530,0,220,0,467,228,219,0,318,508,620,690,690,491
1748216233264481333,0,221,0,470,227,219,0,317,507,619,690,690,492
1748216233366385049,0,221,0,476,229,219,0,317,507,619,690,689,491
1748216233464821966,0,221,0,471,228,219,0,317,506,617,689,689,490
1748216233566983729,0,221,0,469,221,221,0,318,506,616,689,689,492
1748216233665880051,0,220,0,468,229,219,0,316,507,617,689,688,489
1748216233767839183,0,222,0,468,228,220,0,317,506,617,688,687,488
1748216233866383759,0,221,0,470,228,221,0,316,505,616,688,688,490
1748216233964512395,0,221,0,468,229,219,0,315,506,616,688,687,489
1748216234066394740,0,220,0,471,231,219,0,316,505,615,686,686,489
1748216234165470455,0,221,0,470,228,219,0,316,505,614,687,688,489
1748216234267596621,0,223,0,467,228,219,0,314,503,615,686,686,488
1748216234366177092,0,220,0,470,229,219,0,316,505,615,685,686,487
1748216234464675080,0,220,0,469,228,219,0,315,504,614,685,686,488
1748216234566584810,0,221,0,470,228,219,0,314,504,614,685,685,487
1748216234665219895,0,221,0,471,228,219,0,315,504,613,684,684,486
1748216234767534665,0,221,0,469,228,219,0,315,503,613,685,685,488
1748216234865803355,0,220,0,468,231,219,0,315,503,613,685,684,487
1748216234967913897,0,221,0,468,228,200,0,315,503,614,685,683,486
1748216235066511016,0,220,0,471,228,219,0,315,502,612,684,683,487
1748216235164862335,0,220,0,466,228,219,0,315,502,612,684,683,485
1748216235267019012,0,221,0,468,226,214,0,317,502,612,684,682,486
1748216235365683773,0,221,0,470,228,220,0,314,502,612,682,681,487
1748216235467859640,0,220,0,465,227,219,0,318,505,613,684,682,485
1748216235565991916,0,220,0,463,229,219,0,315,503,612,683,680,485
1748216235664609213,0,223,0,460,228,221,0,315,502,611,680,683,485
1748216235766835002,0,220,0,467,228,218,0,312,502,610,681,681,486
1748216235865460739,0,220,0,467,227,218,0,315,502,608,680,680,485
1748216235967648892,0,220,0,470,228,222,0,315,503,610,680,680,486
1748216236066081997,0,221,0,469,231,219,0,312,501,611,680,679,486
1748216236164352873,0,221,0,466,227,220,0,312,500,611,679,679,485
1748216236266633067,0,221,0,469,228,218,0,313,500,611,678,680,485
1748216236365220358,0,220,0,469,229,219,0,310,500,611,679,680,484
1748216236467302669,0,221,0,464,227,219,0,313,501,608,681,679,485
1748216236565702617,0,220,3,464,226,220,0,311,501,608,678,680,484
1748216236667661247,0,221,0,472,225,220,0,313,503,611,680,680,484
1748216236766397115,0,220,0,465,229,219,0,312,500,609,679,679,485
